24605	"HDFRE"	"his"	"prowess"	15	16	4605	"The incredible speed which Maximin exerted in his flight is much more celebrated than <b>his</b> <b>prowess</b> in the battle . "	
23588	"HDFRE"	"their"	"prowess"	10	12	3588	"The most distinguished merit of those two officers was <b>their</b> respective <b>prowess</b> , of the one in the combats of Bacchus , of the other in those of Venus , yet neither of them was destitute of courage and capacity , and both sustained , with honor , the august character which the fear of punishment had engaged them to assume , till they sunk at length beneath the superior genius of Probus . "	
							
23191	"HDFRE"	"her"	"power"	30	31	3191	"Money of copper , of silver , and of gold , was coined in her name ; she assumed the titles of Augusta and Mother of the Camps : <b>her</b> <b>power</b> ended only with her life ; but her life was perhaps shortened by the ingratitude of Tetricus . "	
20257	"HDFRE"	"his"	"power"	8	9	257	"It was , however , scarcely in <b>his</b> <b>power</b> to place the superiority of his predecessor in a more conspicuous light , than by thus confessing himself unequal to the task of defending the conquests of Trajan . "	
20648	"HDFRE"	"his"	"power"	16	17	648	"It was some satisfaction , however , to the senate , that he always delegated <b>his</b> <b>power</b> to the members of their body . "	
20651	"HDFRE"	"his"	"power"	11	13	651	"In the division of the provinces , Augustus provided for <b>his</b> own <b>power</b> and for the dignity of the republic . "	
20730	"HDFRE"	"his"	"power"	14	15	730	"C??sar had provoked his fate , as much as by the ostentation of <b>his</b> <b>power</b> , as by his power itself . "	
20731	"HDFRE"	"his"	"power"	19	20	731	"C??sar had provoked his fate , as much as by the ostentation of his power , as by <b>his</b> <b>power</b> itself . "	
20758	"HDFRE"	"His"	"power"	1	2	758	"<b>His</b> <b>power</b> was dreaded , and , as his virtues were clouded by the intemperance of youth , his designs were suspected . "	
21235	"HDFRE"	"his"	"power"	29	30	1235	"The legions of the eastern frontier embraced his cause ; the opulent but unarmed provinces , from the frontiers of ??thiopia to the Hadriatic , cheerfully submitted to <b>his</b> <b>power</b> ; and the kings beyond the Tigris and the Euphrates congratulated his election , and offered him their homage and services . "	
21501	"HDFRE"	"his"	"power"	12	13	1501	"The real sentiments of the soldiers alone were of importance to <b>his</b> <b>power</b> or safety . "	
21905	"HDFRE"	"his"	"power"	13	14	1905	"But a rich childish old man was a domestic tyrant , and <b>his</b> <b>power</b> increased with his years and infirmities . "	
22387	"HDFRE"	"his"	"power"	6	7	2387	"Even his victories had weakened <b>his</b> <b>power</b> . "	
22686	"HDFRE"	"his"	"power"	80	82	2686	"Intelligence was soon transmitted to the emperor Decius , that Cniva , king of the Goths , had passed the Danube a second time , with more considerable forces ; that his numerous detachments scattered devastation over the province of M??sia , whilst the main body of the army , consisting of seventy thousand Germans and Sarmatians , a force equal to the most daring achievements , required the presence of the Roman monarch , and the exertion of <b>his</b> military <b>power</b> "	
23360	"HDFRE"	"his"	"power"	15	16	3360	"Ignorant or impatient of the restraints of civil institutions , he disdained to hold <b>his</b> <b>power</b> by any other title than that of the sword , and governed by right of conquest an empire which he had saved and subdued . "	
23780	"HDFRE"	"his"	"power"	11	13	3780	"With this view , he resolved once more to divide <b>his</b> unwieldy <b>power</b> , and with the inferior title of C??sars , * to confer on two generals of approved merit an unequal share of the sovereign authority . "	
23851	"HDFRE"	"his"	"power"	16	17	3851	"He was murdered by his first minister , Allectus , and the assassin succeeded to <b>his</b> <b>power</b> and to his danger . "	
24025	"HDFRE"	"his"	"power"	7	8	4025	"Maximian , the equal partner of <b>his</b> <b>power</b> , was his only companion in the glory of that day . "	
24232	"HDFRE"	"his"	"power"	51	52	4232	"According to the forms of the constitution , Severus acknowledged the supremacy of the western emperor ; but he was absolutely devoted to the commands of his benefactor Galerius , who , reserving to himself the intermediate countries from the confines of Italy to those of Syria , firmly established <b>his</b> <b>power</b> over three fourths of the monarchy . "	
24489	"HDFRE"	"his"	"power"	38	39	4489	"The whole force of Constantine consisted of ninety thousand foot and eight thousand horse ; and as the defence of the Rhine required an extraordinary attention during the absence of the emperor , it was not in <b>his</b> <b>power</b> to employ above half his troops in the Italian expedition , unless he sacrificed the public safety to his private quarrel . "	
24534	"HDFRE"	"his"	"power"	63	65	4534	"The officers of experience and ability , who had served under the banners of Maximian , were at length compelled to inform his effeminate son of the imminent danger to which he was reduced ; and , with a freedom that at once surprised and convinced him , to urge the necessity of preventing his ruin , by a vigorous exertion of <b>his</b> remaining <b>power</b> . "	
24786	"HDFRE"	"his"	"power"	26	27	4786	"By this victory of Constantine , the Roman world was again united under the authority of one emperor , thirty-seven years after Diocletian had divided <b>his</b> <b>power</b> and provinces with his associate Maximian . "	
25242	"HDFRE"	"his"	"power"	15	16	5242	"The gravest historians have celebrated his exploits ; the miraculous shrine of Compostella displayed <b>his</b> <b>power</b> ; and the sword of a military order , assisted by the terrors of the Inquisition , was sufficient to remove every objection of profane criticism . "	
20612	"HDFRE"	"its"	"power"	2	3	612	"With <b>its</b> <b>power</b> , the senate had lost its dignity ; many of the most noble families were extinct . "	
23488	"HDFRE"	"my"	"power"	8	9	3488	"`` But it is no longer in <b>my</b> <b>power</b> , '' says Probus , in a private letter , `` to lay down a title so full of envy and of danger . "	
22227	"HDFRE"	"our"	"power"	5	6	2227	"It is not in <b>our</b> <b>power</b> to trace the successive steps of the secret conspiracy and open sedition , which were at length fatal to Gordian . "	
20385	"HDFRE"	"their"	"power"	27	28	385	"Salle , on the Ocean , so infamous at present for its piratical depredations , was noticed by the Romans , as the extreme object of <b>their</b> <b>power</b> , and almost of their geography . "	
20393	"HDFRE"	"their"	"power"	35	36	393	"Crete , or Candia , with Cyprus , and most of the smaller islands of Greece and Asia , have been subdued by the Turkish arms , whilst the little rock of Malta defies <b>their</b> <b>power</b> , and has emerged , under the government of its military Order , into fame and opulence . "	
20692	"HDFRE"	"their"	"power"	36	38	692	"The emperors , if we except those tyrants whose capricious folly violated every law of nature and decency , disdained that pomp and ceremony which might offend their countrymen , but could add nothing to <b>their</b> real <b>power</b> . "	
22097	"HDFRE"	"their"	"power"	19	20	2097	"He represented to them that the choice of cautious , dilatory measures had been long since out of <b>their</b> <b>power</b> ; that Maximin , implacable by nature , and exasperated by injuries , was advancing towards Italy , at the head of the military force of the empire ; and that their only remaining alternative was either to meet him bravely in the field , or tamely to expect the tortures and ignominious death reserved for unsuccessful rebellion . "	
22256	"HDFRE"	"their"	"power"	7	8	2256	"The Medes and the Babylonians divided <b>their</b> <b>power</b> , and were themselves swallowed up in the monarchy of the Persians , whose arms could not be confined within the narrow limits of Asia . "	
22969	"HDFRE"	"their"	"power"	8	9	2969	"The election of these precarious emperors , <b>their</b> <b>power</b> and their death , were equally destructive to their subjects and adherents . "	
23436	"HDFRE"	"their"	"power"	29	30	3436	"To these several branches of authority we may add some inspection over the finances , since , even in the stern reign of Aurelian , it was in <b>their</b> <b>power</b> to divert a part of the revenue from the public service . "	
23512	"HDFRE"	"their"	"power"	7	8	3512	"Though it was every moment in <b>their</b> <b>power</b> to repeal the disgraceful edict of Gallienus , the proud successors of the Scipios patiently acquiesced in their exclusion from all military employments . "	
23810	"HDFRE"	"Their"	"power"	1	2	3810	"<b>Their</b> <b>power</b> soon expired at the approach of the legions . "	
24033	"HDFRE"	"their"	"power"	21	22	4033	"The emperors , though perhaps of African or Illyrian extraction , respected their adopted country , as the seat of <b>their</b> <b>power</b> , and the centre of their extensive dominions . "	
24051	"HDFRE"	"their"	"power"	33	34	4051	"The camp of the Pr??torians , which had so long oppressed , began to protect , the majesty of Rome ; and as those haughty troops were conscious of the decline of <b>their</b> <b>power</b> , they were naturally disposed to unite their strength with the authority of the senate . "	
24063	"HDFRE"	"their"	"power"	25	27	4063	"When the Roman princes had lost sight of the senate and of their ancient capital , they easily forgot the origin and nature of <b>their</b> legal <b>power</b> . "	
24165	"HDFRE"	"their"	"power"	22	23	4165	"A report , though of a very doubtful nature , has reached our times , that he prudently withdrew himself from <b>their</b> <b>power</b> by a voluntary death . "	
24186	"HDFRE"	"their"	"power"	38	39	4186	"A languid and affected eloquence was still retained in the pay and service of the emperors , who encouraged not any arts except those which contributed to the gratification of their pride , or the defence of <b>their</b> <b>power</b> . "	
24372	"HDFRE"	"their"	"power"	43	44	4372	"They murdered , they ravished , they plundered , they drove away the flocks and herds of the Italians ; they burnt the villages through which they passed , and they endeavored to destroy the country which it had not been in <b>their</b> <b>power</b> to subdue . "	
24576	"HDFRE"	"their"	"power"	20	21	4576	"The grateful senate repaid these unmeaning professions by the empty titles of honor , which it was yet in <b>their</b> <b>power</b> to bestow ; and without presuming to ratify the authority of Constantine , they passed a decree to assign him the first rank among the three Augusti who governed the Roman world . "	
24821	"HDFRE"	"their"	"power"	17	18	4821	"They still insisted with inflexible rigor on those parts of the law which it was in <b>their</b> <b>power</b> to practise . "	
24980	"HDFRE"	"their"	"power"	10	11	4980	"They still supported their pretensions after they had lost <b>their</b> <b>power</b> . "	
25192	"HDFRE"	"their"	"power"	18	20	5192	"When Christianity appeared in the world , even these faint and imperfect impressions had lost much of <b>their</b> original <b>power</b> . "	
22016	"HDFRE"	"whose"	"power"	41	43	2016	"No man of noble birth , elegant accomplishments , or knowledge of civil business , was suffered near his person ; and the court of a Roman emperor revived the idea of those ancient chiefs of slaves and gladiators , <b>whose</b> savage <b>power</b> had left a deep impression of terror and detestation . "	
22156	"HDFRE"	"whose"	"power"	25	27	2156	"Had he lived in a less enlightened age , tradition and poetry might well have described him as one of those monstrous giants , <b>whose</b> supernatural <b>power</b> was constantly exerted for the destruction of mankind . "	
23165	"HDFRE"	"whose"	"power"	24	26	3165	"Aurelian had resigned a distant province to the Goths ; but it was dangerous to trust or to pardon these perfidious barbarians , <b>whose</b> formidable <b>power</b> kept Italy itself in perpetual alarms . "	
20650	"HDFRE"	"his"	"powers"	10	11	650	"He represented to them , that they had enlarged <b>his</b> <b>powers</b> , even beyond that degree which might be required by the melancholy condition of the times . "	
21408	"HDFRE"	"its"	"powers"	22	24	1408	"The ascent to greatness , however steep and dangerous , may entertain an active spirit with the consciousness and exercise of <b>its</b> own <b>powers</b> : but the possession of a throne could never yet afford a lasting satisfaction to an ambitious mind . "	
20679	"HDFRE"	"their"	"powers"	5	7	679	"In the administration of <b>their</b> own <b>powers</b> , they frequently consulted the great national council , and seemed to refer to its decision the most important concerns of peace and war . "	
22442	"HDFRE"	"their"	"powers"	39	40	2442	"Without that artificial help , the human memory soon dissipates or corrupts the ideas intrusted to her charge ; and the nobler faculties of the mind , no longer supplied with models or with materials , gradually forget <b>their</b> <b>powers</b> ; the judgment becomes feeble and lethargic , the imagination languid or irregular . "	
24915	"HDFRE"	"their"	"powers"	9	12	4915	"When they viewed with complacency the extent of <b>their</b> own mental <b>powers</b> , when they exercised the various faculties of memory , of fancy , and of judgment , in the most profound speculations , or the most important labors , and when they reflected on the desire of fame , which transported them into future ages , far beyond the bounds of death and of the grave , they were unwilling to confound themselves with the beasts of the field , or to suppose that a being , for whose dignity they entertained the most sincere admiration , could be limited to a spot of earth , and to a few years of duration "	
25077	"HDFRE"	"their"	"powers"	13	14	5077	"As the institution of prophets became useless , and even pernicious , <b>their</b> <b>powers</b> were withdrawn , and their office abolished . "	
							
20992	"HDFRE"	"His"	"influence"	1	2	992	"<b>His</b> <b>influence</b> over the mind of Commodus was much greater than that of his predecessor ; for Cleander was devoid of any ability or virtue which could inspire the emperor with envy or distrust . "	
21529	"HDFRE"	"his"	"influence"	23	25	1529	"During the last seven years of Severus , he had exercised the most important offices of the state , and , by <b>his</b> salutary <b>influence</b> , guided the emperor 's steps in the paths of justice and moderation . "	
20106	"HDFRE"	"its"	"influence"	15	18	106	"There are occasions , indeed , when its pure and exalted humanity , when <b>its</b> manifestly beneficial <b>influence</b> , can compel even him , as it were , to fairness , and kindle his unguarded eloquence to its usual fervor ; but , in general , he soon relapses into a frigid apathy ; affects an ostentatiously severe impartiality ; notes all the faults of Christians in every age with bitter and almost malignant sarcasm ; reluctantly , and with exception and reservation , admits their claim to admiration "	
21902	"HDFRE"	"its"	"influence"	12	13	1902	"From various causes , the partiality of paternal affection often lost <b>its</b> <b>influence</b> over the stern patriots of the commonwealth , and the dissolute nobles of the empire ; and if the father bequeathed to his son the fourth part of his estate , he removed all ground of legal complaint . "	
21918	"HDFRE"	"its"	"influence"	2	3	1918	"As <b>its</b> <b>influence</b> was not confined to Rome or Italy , the produce continually increased with the gradual extension of the Roman City . "	
20036	"HDFRE"	"their"	"influence"	132	133	36	"Guizot , in his preface , after stating that in France and Germany , as well as in England , in the most enlightened countries of Europe , Gibbon is constantly cited as an authority , thus proceeds : -- `` I have had occasion , during my labors , to consult the writings of philosophers , who have treated on the finances of the Roman empire ; of scholars , who have investigated the chronology ; of theologians , who have searched the depths of ecclesiastical history ; of writers on law , who have studied with care the Roman jurisprudence ; of Orientalists , who have occupied themselves with the Arabians and the Koran ; of modern historians , who have entered upon extensive researches touching the crusades and <b>their</b> <b>influence</b> ; each of these writers has remarked and pointed out , in the ' History of the Decline and Fall of the Roman Empire , ' some negligences , some false or imperfect views some omissions , which it is impossible not to suppose voluntary ; they have rectified some facts combated with advantage some assertions ; but in general they have taken the researches and the ideas of Gibbon , as points of departure , or as proofs of the researches or of the new opinions which they have advanced "	
20406	"HDFRE"	"their"	"influence"	16	20	406	"The deities of a thousand groves and a thousand streams possessed , in peace , <b>their</b> local and respective <b>influence</b> ; nor could the Romans who deprecated the wrath of the Tiber , deride the Egyptian who presented his offering to the beneficent genius of the Nile . "	
21928	"HDFRE"	"their"	"influence"	2	3	1928	"To <b>their</b> <b>influence</b> and example we may partly ascribe the modest obedience of the legions during the two first centuries of the Imperial history . "	
20549	"HDFRE"	"whose"	"influence"	16	18	549	"The petty states of Latium were contained within the metropolis of the empire , by <b>whose</b> superior <b>influence</b> they had been attracted . "	
20590	"HDFRE"	"whose"	"influence"	41	43	590	"`` They acknowledged that the true principles of social life , laws , agriculture , and science , which had been first invented by the wisdom of Athens , were now firmly established by the power of Rome , under <b>whose</b> auspicious <b>influence</b> the fiercest barbarians were united by an equal government and common language . "	
20645	"HDFRE"	"whose"	"influence"	15	17	645	"They received and held their commissions at the will of a superior , to <b>whose</b> auspicious <b>influence</b> the merit of their action was legally attributed . "	
22260	"HDFRE"	"whose"	"influence"	5	7	2260	"This great revolution , <b>whose</b> fatal <b>influence</b> was soon experienced by the Romans , happened in the fourth year of Alexander Severus , two hundred and twenty-six years after the Christian era . "	
23178	"HDFRE"	"whose"	"influence"	39	41	3178	"The Sibylline books enjoined ceremonies of a more harmless nature , processions of priests in white robes , attended by a chorus of youths and virgins ; lustrations of the city and adjacent country ; and sacrifices , <b>whose</b> powerful <b>influence</b> disabled the barbarians from passing the mystic ground on which they had been celebrated . "	
							
21603	"HDFRE"	"his"	"talents"	34	36	1603	"Trained in the arts of courts and the forms of civil business , he trembled in the presence of the fierce and undisciplined multitude , over whom he had assumed the command ; <b>his</b> military <b>talents</b> were despised , and his personal courage suspected ; a whisper that circulated in the camp , disclosed the fatal secret of the conspiracy against the late emperor , aggravated the guilt of murder by the baseness of hypocrisy , and heightened contempt by detestation "	
23258	"HDFRE"	"his"	"talents"	28	30	3258	"In both the queen of Palmyra animated the armies by her presence , and devolved the execution of her orders on Zabdas , who had already signalized <b>his</b> military <b>talents</b> by the conquest of Egypt . "	
23772	"HDFRE"	"his"	"talents"	21	23	3772	"In a long course of service , he had distinguished himself on every frontier of the empire ; and though <b>his</b> military <b>talents</b> were formed to obey rather than to command , though , perhaps , he never attained the skill of a consummate general , he was capable , by his valor , constancy , and experience , of executing the most arduous undertakings . "	
24203	"HDFRE"	"his"	"talents"	11	12	4203	"The government of those ample provinces was sufficient to exercise <b>his</b> <b>talents</b> and to satisfy his ambition . "	
20605	"HDFRE"	"their"	"talents"	49	50	605	"The sublime Longinus , who , in somewhat a later period , and in the court of a Syrian queen , preserved the spirit of ancient Athens , observes and laments this degeneracy of his contemporaries , which debased their sentiments , enervated their courage , and depressed <b>their</b> <b>talents</b> . "	
22106	"HDFRE"	"their"	"talents"	5	6	2106	"The various nature of <b>their</b> <b>talents</b> seemed to appropriate to each his peculiar department of peace and war , without leaving room for jealous emulation . "	
							
21046	"HDFRE"	"his"	"skill"	35	36	1046	"It may be easily supposed , that in these engagements the master of the world was always successful ; in the amphitheatre , his victories were not often sanguinary ; but when he exercised <b>his</b> <b>skill</b> in the school of gladiators , or his own palace , his wretched antagonists were frequently honored with a mortal wound from the hand of Commodus , and obliged to seal their flattery with their blood . "	
21535	"HDFRE"	"his"	"skill"	16	17	1535	"After the murder of Geta , the Pr??fect was commanded to exert the powers of <b>his</b> <b>skill</b> and eloquence in a studied apology for that atrocious deed . "	
22850	"HDFRE"	"his"	"skill"	4	5	2850	"The efforts of <b>his</b> <b>skill</b> were ineffectual , and the barbarians became masters of the native seat of the muses and the arts . "	
23816	"HDFRE"	"his"	"skill"	49	50	3816	"Gessoriacum , or Boulogne , in the straits of the British Channel , was chosen by the emperor for the station of the Roman fleet ; and the command of it was intrusted to Carausius , a Menapian of the meanest origin , but who had long signalized <b>his</b> <b>skill</b> as a pilot , and his valor as a soldier . "	
24602	"HDFRE"	"His"	"skill"	1	3	4602	"<b>His</b> military <b>skill</b> , and the firmness of his troops , restored the day , and obtained a decisive victory . "	
20490	"HDFRE"	"their"	"skill"	24	25	490	"The youths of a promising genius were instructed in the arts and sciences , and their price was ascertained by the degree of <b>their</b> <b>skill</b> and talents . "	
22825	"HDFRE"	"whose"	"skill"	30	31	2825	"In these floating houses , the Goths carelessly trusted themselves to the mercy of an unknown sea , under the conduct of sailors pressed into the service , and <b>whose</b> <b>skill</b> and fidelity were equally suspicious . "	
							
21583	"HDFRE"	"his"	"abilities"	22	24	1583	"Adventus , however , the senior pr??fect , conscious of his age and infirmities , of his small reputation , and <b>his</b> smaller <b>abilities</b> , resigned the dangerous honor to the crafty ambition of his colleague Macrinus , whose well-dissembled grief removed all suspicion of his being accessary to his master 's death . "	
22224	"HDFRE"	"his"	"abilities"	13	14	2224	"But his boldness prompted him to aspire to the throne , and <b>his</b> <b>abilities</b> were employed to supplant , not to serve , his indulgent master . "	
22763	"HDFRE"	"his"	"abilities"	14	15	2763	"Perhaps the merit of this emperor was inadequate to his reputation ; perhaps <b>his</b> <b>abilities</b> , or at least his spirit , were affected by the languor and coldness of old age . "	
23743	"HDFRE"	"his"	"abilities"	3	4	3743	"He distinguished <b>his</b> <b>abilities</b> in the Persian war ; and after the death of Numerian , the slave , by the confession and judgment of his rivals , was declared the most worthy of the Imperial throne . "	
23748	"HDFRE"	"His"	"abilities"	1	2	3748	"<b>His</b> <b>abilities</b> were useful rather than splendid ; a vigorous mind , improved by the experience and study of mankind ; dexterity and application in business ; a judicious mixture of liberality and economy , of mildness and rigor ; profound dissimulation , under the disguise of military frankness ; steadiness to pursue his ends ; flexibility to vary his means ; and , above all , the great art of submitting his own passions , as well as those of others , to the interest of his ambition , and of coloring his ambition with the most specious pretences of justice and public utility "	
23818	"HDFRE"	"his"	"abilities"	10	11	3818	"The integrity of the new admiral corresponded not with <b>his</b> <b>abilities</b> . "	
22100	"HDFRE"	"whose"	"abilities"	11	12	2100	"Many are the senators whose virtues have deserved , and <b>whose</b> <b>abilities</b> would sustain , the Imperial dignity . "	
24108	"HDFRE"	"whose"	"abilities"	52	54	4108	"The parallel of Charles the Fifth , however , will naturally offer itself to our mind , not only since the eloquence of a modern historian has rendered that name so familiar to an English reader , but from the very striking resemblance between the characters of the two emperors , <b>whose</b> political <b>abilities</b> were superior to their military genius , and whose specious virtues were much less the effect of nature than of art . "	
							
21968	"HDFRE"	"his"	"advantage"	39	41	1968	"Though a stranger to real wisdom , he was not devoid of a selfish cunning , which showed him that the emperor had lost the affection of the army , and taught him to improve their discontent to <b>his</b> own <b>advantage</b> . "	
23908	"HDFRE"	"his"	"advantages"	4	7	3908	"Tiridates derived from <b>his</b> exile such <b>advantages</b> as he could never have obtained on the throne of Armenia ; the early knowledge of adversity , of mankind , and of the Roman discipline . "	
23944	"HDFRE"	"his"	"advantages"	29	30	3944	"It is from other information that we discover the distracted state of the Persian monarchy , to which the king of Armenia was indebted for some part of <b>his</b> <b>advantages</b> . "	
							
22445	"HDFRE"	"his"	"faculties"	56	58	2445	"The former , by reading and reflection , multiplies his own experience , and lives in distant ages and remote countries ; whilst the latter , rooted to a single spot , and confined to a few years of existence , surpasses but very little his fellow-laborer , the ox , in the exercise of <b>his</b> mental <b>faculties</b> . "	
							
20681	"HDFRE"	"its"	"capacity"	23	25	681	"As a council of state , and as a court of justice , the senate possessed very considerable prerogatives ; but in <b>its</b> legislative <b>capacity</b> , in which it was supposed virtually to represent the people , the rights of sovereignty were acknowledged to reside in that assembly . "	
							
3926	"PTB_WSJ"	"commission"	"jurisdiction"	23	25	37437		
3927	"PTB_WSJ"	"their"	"jurisdiction"	20	21	9457		
							
3928	"PTB_WSJ"	"whose"	"command"	6	7	11962		
							
3929	"PTB_WSJ"	"his"	"command"	20	21	36323		
3930	"PTB_WSJ"	"his"	"command"	16	18	38529		
3931	"PTB_WSJ"	"his"	"command"	22	25	38529		
							
3932	"PTB_WSJ"	"its"	"thrall"	25	26	38685		
3933	"PTB_WSJ"	"his"	"grip"	42	43	1631		
3934	"PTB_WSJ"	"his"	"grip"	13	14	4100		
3935	"PTB_WSJ"	"His"	"grip"	1	2	33865		
3936	"PTB_WSJ"	"his"	"grip"	25	26	36322		
3937	"PTB_WSJ"	"its"	"grip"	13	15	8439		
3938	"PTB_WSJ"	"its"	"grip"	33	34	36467		
3939	"PTB_WSJ"	"its"	"grip"	36	37	37898		
3940	"PTB_WSJ"	"their"	"grip"	7	9	36921		
3941	"PTB_WSJ"	"its"	"sphere"	17	18	16632		
3942	"PTB_WSJ"	"Party"	"hold"	10	12	5619		
3943	"PTB_WSJ"	"their"	"hold"	23	24	4436		
							
4566	"PTB_WSJ"	"charities"	"right"	20	23	28347		
4567	"PTB_WSJ"	"defendant"	"right"	30	33	1445		
4568	"PTB_WSJ"	"defendant"	"right"	18	21	8222		
4569	"PTB_WSJ"	"District"	"right"	10	14	16211		
4570	"PTB_WSJ"	"his"	"right"	18	20	28660		
4571	"PTB_WSJ"	"its"	"right"	15	16	277		
4572	"PTB_WSJ"	"its"	"right"	21	23	16942		
4573	"PTB_WSJ"	"Marcos"	"right"	11	15	1447		
4574	"PTB_WSJ"	"their"	"right"	13	16	11377		
4575	"PTB_WSJ"	"union"	"right"	14	16	31778		
4576	"PTB_WSJ"	"woman"	"right"	14	16	23634		
4577	"PTB_WSJ"	"company"	"rights"	6	10	18522		
4578	"PTB_WSJ"	"his"	"rights"	32	33	21750		
