16650	"PTB_WSJ"	"its"	"problems"	21	23	20619		
16651	"PTB_WSJ"	"its"	"problems"	14	16	22161		
16652	"PTB_WSJ"	"its"	"problems"	29	31	22391		
16653	"PTB_WSJ"	"its"	"problems"	13	16	23036		
16654	"PTB_WSJ"	"magazines"	"problems"	14	16	34329		
16655	"PTB_WSJ"	"market"	"problems"	10	12	9079		
16656	"PTB_WSJ"	"market"	"problems"	17	19	22522		
16657	"PTB_WSJ"	"market"	"problems"	4	6	22531		
16658	"PTB_WSJ"	"our"	"problems"	21	23	7161		
16659	"PTB_WSJ"	"Paul"	"problems"	4	6	38668		
16660	"PTB_WSJ"	"Saab"	"problems"	1	3	23301		
16661	"PTB_WSJ"	"Sansui"	"problems"	9	13	7336		
16662	"PTB_WSJ"	"Straszheim"	"problems"	5	7	7029		
16663	"PTB_WSJ"	"their"	"problems"	18	19	14429		
16664	"PTB_WSJ"	"Turkey"	"problems"	10	13	33002		
16665	"PTB_WSJ"	"TV"	"problems"	31	34	18762		
16666	"PTB_WSJ"	"Wang"	"problems"	8	10	36066		
16667	"PTB_WSJ"	"Washington"	"problems"	6	9	23237		
16668	"PTB_WSJ"	"York"	"problems"	21	24	23509		
							
16669	"PTB_WSJ"	"government"	"damages"	11	13	19135		
16670	"PTB_WSJ"	"his"	"damages"	7	8	30004		
16671	"PTB_WSJ"	"its"	"damages"	25	27	6348		
							
16672	"PTB_WSJ"	"his"	"alcoholism"	5	6	12411		
16673	"PTB_WSJ"	"their"	"illness"	5	6	35290		
16674	"PTB_WSJ"	"Brazil"	"ills"	24	27	3942		
16675	"PTB_WSJ"	"its"	"ills"	17	18	27646		
16676	"PTB_WSJ"	"Chancellor"	"difficulties"	33	35	6510		
16677	"PTB_WSJ"	"firm"	"difficulties"	32	35	20645		
16678	"PTB_WSJ"	"its"	"difficulties"	21	22	32297		
16679	"PTB_WSJ"	"Sears"	"difficulties"	4	6	16433		
16680	"PTB_WSJ"	"Corp."	"difficulty"	2	4	31207		
16681	"PTB_WSJ"	"its"	"flaws"	25	27	39175		
16682	"PTB_WSJ"	"his"	"plight"	23	26	19843		
16683	"PTB_WSJ"	"his"	"ordeal"	30	33	12412		
16684	"PTB_WSJ"	"city"	"wounds"	22	27	24538		
16685	"PTB_WSJ"	"their"	"wounds"	9	10	18377		
16687	"PTB_WSJ"	"its"	"shortfall"	18	23	5671		
							
16688	"PTB_WSJ"	"Bloomingdale"	"situation"	6	8	15464		
16689	"PTB_WSJ"	"Blumenfeld"	"situation"	15	17	20128		
16690	"PTB_WSJ"	"Campeau"	"situation"	1	4	14539		
16691	"PTB_WSJ"	"Enviropact"	"situation"	10	13	37747		
16692	"PTB_WSJ"	"industry"	"situation"	10	13	34941		
16693	"PTB_WSJ"	"its"	"situation"	14	16	7313		
16694	"PTB_WSJ"	"Lighting"	"situation"	5	8	698		
16695	"PTB_WSJ"	"Morgan"	"situation"	32	35	13088		
16696	"PTB_WSJ"	"Teddy"	"situation"	15	17	17579		
16697	"PTB_WSJ"	"Texaco"	"situation"	1	3	23182		
16698	"PTB_WSJ"	"his"	"predicament"	35	36	1405		
							
							
16699	"PTB_WSJ"	"their"	"traumas"	11	12	35901		
							
16700	"PTB_WSJ"	"Belgium"	"burden"	12	18	37496		
16701	"PTB_WSJ"	"Black"	"burden"	11	17	12006		
16702	"PTB_WSJ"	"its"	"burden"	27	29	37735		
16703	"PTB_WSJ"	"mother"	"burden"	13	15	7744		
16704	"PTB_WSJ"	"parents"	"burden"	19	21	26743		
16705	"PTB_WSJ"	"their"	"peril"	22	23	34768		
							
16706	"PTB_WSJ"	"Boston"	"risk"	33	39	4415		
16707	"PTB_WSJ"	"Boston"	"risk"	12	17	4426		
16708	"PTB_WSJ"	"customer"	"risk"	21	23	26414		
16709	"PTB_WSJ"	"Nissan"	"risk"	1	3	1552		
16710	"PTB_WSJ"	"their"	"risk"	26	27	9736		
16711	"PTB_WSJ"	"their"	"risk"	22	25	26472		
16712	"PTB_WSJ"	"their"	"risk"	8	10	37118		
16713	"PTB_WSJ"	"Boston"	"risks"	2	6	4423		
							
16714	"PTB_WSJ"	"our"	"disease"	41	43	12884		
							
							
16715	"PTB_WSJ"	"Beebes"	"symptoms"	15	17	35294		
16716	"PTB_WSJ"	"Beebes"	"symptoms"	15	17	35295		
16717	"PTB_WSJ"	"Its"	"symptoms"	1	2	4107		
							
16718	"PTB_WSJ"	"Bhd."	"spate"	16	20	27808		
16719	"PTB_WSJ"	"Children"	"Cancer"	4	6	28338		
							
							
16720	"PTB_WSJ"	"Beijing"	"state"	19	22	5642		
16721	"PTB_WSJ"	"company"	"state"	15	17	24293		
16722	"PTB_WSJ"	"pound"	"state"	11	14	9631		
							
5487	"PTB_WSJ"	"whose"	"period"	5	6	4639		
16723	"PTB_WSJ"	"her"	"period"	13	15	4615		
							
16724	"PTB_WSJ"	"politician"	"peccadilloes"	8	11	12898		
16725	"PTB_WSJ"	"its"	"own"	37	38	13730		
							
16726	"PTB_WSJ"	"its"	"mess"	44	48	3929		
16727	"PTB_WSJ"	"ABC"	"hurdle"	1	3	4464		
							
16728	"PTB_WSJ"	"its"	"crisis"	27	30	26095		
16729	"PTB_WSJ"	"its"	"crisis"	20	23	33001		
							
16730	"PTB_WSJ"	"our"	"crisis"	9	11	20419		
							
24422	"HDFRE"	"her"	"duties"	19	21	4422	"During the whole of this melancholy transaction , it appears that Fausta sacrificed the sentiments of nature to <b>her</b> conjugal <b>duties</b> . "	
22534	"HDFRE"	"their"	"duties"	24	25	2534	"To protect his person , and to adorn his glory with the trophies of their own exploits , were the most sacred of <b>their</b> <b>duties</b> . "	
20261	"HDFRE"	"his"	"duty"	38	39	261	"The life of the former was almost a perpetual journey ; and as he possessed the various talents of the soldier , the statesman , and the scholar , he gratified his curiosity in the discharge of <b>his</b> <b>duty</b> . "	
20627	"HDFRE"	"his"	"duty"	8	9	627	"He was now at liberty to satisfy <b>his</b> <b>duty</b> and his inclination . "	
22270	"HDFRE"	"his"	"duty"	21	22	2270	"But these pompous titles , instead of gratifying the vanity of the Persian , served only to admonish him of <b>his</b> <b>duty</b> , and to inflame in his soul and should the ambition of restoring in their full splendor , the religion and empire of Cyrus . "	
23746	"HDFRE"	"his"	"duty"	10	11	3746	"The valor of Diocletian was never found inadequate to <b>his</b> <b>duty</b> , or to the occasion ; but he appears not to have possessed the daring and generous spirit of a hero , who courts danger and fame , disdains artifice , and boldly challenges the allegiance of his equals . "	
20436	"HDFRE"	"their"	"duty"	27	28	436	"The Samnites and the Lucanians paid the severe penalty of their rashness ; but the rest of the Italian states , as they successively returned to <b>their</b> <b>duty</b> , were admitted into the bosom of the republic , and soon contributed to the ruin of public freedom . "	
21650	"HDFRE"	"their"	"duty"	60	61	1650	"The letters of Macrinus had condescended to inform the senate of the slight disturbance occasioned by an impostor in Syria , and a decree immediately passed , declaring the rebel and his family public enemies ; with a promise of pardon , however , to such of his deluded adherents as should merit it by an immediate return to <b>their</b> <b>duty</b> . "	
22176	"HDFRE"	"their"	"duty"	63	64	2176	"As soon as he had received their oath of fidelity , he addressed them in terms full of mildness and moderation ; lamented , rather than arraigned the wild disorders of the times , and assured the soldiers , that of all their past conduct the senate would remember only their generous desertion of the tyrant , and their voluntary return to <b>their</b> <b>duty</b> . "	
25064	"HDFRE"	"their"	"duty"	44	45	5064	"The ambition of raising themselves or their friends to the honors and offices of the church , was disguised by the laudable intention of devoting to the public benefit the power and consideration , which , for that purpose only , it became <b>their</b> <b>duty</b> to solicit . "	
4011	"PTB_WSJ"	"congressman"	"duties"	22	24	3273		
4012	"PTB_WSJ"	"Edelson"	"duties"	19	21	2101		
4013	"PTB_WSJ"	"her"	"duties"	3	4	3297		
4014	"PTB_WSJ"	"his"	"duties"	30	32	32311		
4015	"PTB_WSJ"	"his"	"duties"	17	18	33860		
4016	"PTB_WSJ"	"his"	"duties"	4	10	36161		
4017	"PTB_WSJ"	"my"	"duties"	8	9	5260		
4018	"PTB_WSJ"	"their"	"duties"	34	36	1636		
4019	"PTB_WSJ"	"their"	"duties"	30	31	8236		
4020	"PTB_WSJ"	"their"	"duties"	7	8	33879		
4021	"PTB_WSJ"	"his"	"duty"	31	33	37618		
4022	"PTB_WSJ"	"representative"	"duty"	5	7	17094		
4040	"PTB_WSJ"	"her"	"chores"	12	13	11033		
4041	"PTB_WSJ"	"group"	"task"	5	7	31888		
4042	"PTB_WSJ"	"whose"	"task"	6	7	3944		
4043	"PTB_WSJ"	"children"	"tasks"	7	10	7744		
4044	"PTB_WSJ"	"its"	"tasks"	39	41	23225		
10985	"PTB_WSJ"	"our"	"charges"	4	5	32867		
							
24685	"HDFRE"	"its"	"calamities"	52	54	4685	"His ambassador Mistrianus was admitted to the audience of Constantine : he expatiated on the common topics of moderation and humanity , which are so familiar to the eloquence of the vanquished ; represented in the most insinuating language , that the event of the war was still doubtful , whilst <b>its</b> inevitable <b>calamities</b> were alike pernicious to both the contending parties ; and declared that he was authorized to propose a lasting and honorable peace in the name of the two emperors his masters "	
22888	"HDFRE"	"their"	"calamities"	14	15	2888	"The licentious murmurs of the legions soon accused Valerian as the cause of <b>their</b> <b>calamities</b> ; their seditious clamors demanded an instant capitulation . "	
23000	"HDFRE"	"their"	"calamities"	8	9	3000	"The indignation of the people imputed all <b>their</b> <b>calamities</b> to Gallienus , and the far greater part were indeed , the consequence of his dissolute manners and careless administration . "	
24848	"HDFRE"	"their"	"calamities"	22	23	4848	"But at length , under the reign of Hadrian , the desperate fanaticism of the Jews filled up the measure of <b>their</b> <b>calamities</b> ; and the Romans , exasperated by their repeated rebellions , exercised the rights of victory with unusual rigor . "	
20799	"HDFRE"	"his"	"follies"	5	6	799	"The philosophic emperor dissembled <b>his</b> <b>follies</b> , lamented his early death , and cast a decent veil over his memory . "	
21909	"HDFRE"	"his"	"follies"	23	24	1909	"A servile crowd , in which he frequently reckoned pr??tors and consuls , courted his smiles , pampered his avarice , applauded <b>his</b> <b>follies</b> , served his passions , and waited with impatience for his death . "	
21195	"HDFRE"	"his"	"folly"	38	41	1195	"Yet it was observed , that after the crowd of flatterers dispersed , and left him to darkness , solitude , and terrible reflection , he passed a sleepless night ; revolving most probably in his mind <b>his</b> own rash <b>folly</b> , the fate of his virtuous predecessor , and the doubtful and dangerous tenure of an empire which had not been acquired by merit , but purchased by money . "	
21717	"HDFRE"	"his"	"folly"	13	16	1717	"His arts proved unsuccessful ; his vain designs were constantly discovered by <b>his</b> own loquacious <b>folly</b> , and disappointed by those virtuous and faithful servants whom the prudence of Mam??a had placed about the person of her son . "	
20690	"HDFRE"	"whose"	"folly"	9	11	690	"The emperors , if we except those tyrants <b>whose</b> capricious <b>folly</b> violated every law of nature and decency , disdained that pomp and ceremony which might offend their countrymen , but could add nothing to their real power . "	
							
							
21493	"HDFRE"	"his"	"danger"	10	12	1493	"In broken and disordered words he informed them of <b>his</b> imminent <b>danger</b> , and fortunate escape ; insinuating that he had prevented the designs of his enemy , and declared his resolution to live and die with his faithful troops . "	
21740	"HDFRE"	"his"	"danger"	26	27	1740	"His relation to the family of Severus , whose name he assumed , was the same as that of his predecessor ; his virtue and <b>his</b> <b>danger</b> had already endeared him to the Romans , and the eager liberality of the senate conferred upon him , in one day , the various titles and powers of the Imperial dignity . "	
22633	"HDFRE"	"his"	"danger"	10	11	2633	"Distracted with the consciousness of his guilt and of <b>his</b> <b>danger</b> , he communicated the intelligence to the senate . "	
23073	"HDFRE"	"his"	"danger"	17	18	3073	"The melancholy firmness of this epistle announces a hero careless of his fate , conscious of <b>his</b> <b>danger</b> , but still deriving a well-grounded hope from the resources of his own mind . "	
23366	"HDFRE"	"his"	"danger"	22	23	3366	"The last hope which remained for the criminal , was to involve some of the principal officers of the army in <b>his</b> <b>danger</b> , or at least in his fears . "	
23606	"HDFRE"	"his"	"danger"	6	7	3606	"The emperor , conscious of <b>his</b> <b>danger</b> , took refuge in a lofty tower , constructed for the purpose of surveying the progress of the work . "	
23852	"HDFRE"	"his"	"danger"	20	21	3852	"He was murdered by his first minister , Allectus , and the assassin succeeded to his power and to <b>his</b> <b>danger</b> . "	
24122	"HDFRE"	"his"	"danger"	12	13	4122	"During the whole winter he was confined to his palace : <b>his</b> <b>danger</b> inspired a general and unaffected concern ; but the people could only judge of the various alterations of his health , from the joy or consternation which they discovered in the countenances and behavior of his attendants . "	
21309	"HDFRE"	"their"	"danger"	8	10	1309	"If his two competitors , reconciled by <b>their</b> common <b>danger</b> , had advanced upon him without delay , perhaps Severus would have sunk under their united effort . "	
23657	"HDFRE"	"their"	"danger"	12	14	3657	"The troops , terrified with the fate of Carus and with <b>their</b> own <b>danger</b> , called aloud on young Numerian to obey the will of the gods , and to lead them away from this inauspicious scene of war . "	
24414	"HDFRE"	"their"	"danger"	61	62	4414	"Apprehensive of the fatal consequences of delay , Constantine gave orders for an immediate assault ; but the scaling-ladders were found too short for the height of the walls , and Marseilles might have sustained as long a siege as it formerly did against the arms of C??sar , if the garrison , conscious either of their fault or of <b>their</b> <b>danger</b> , had not purchased their pardon by delivering up the city and the person of Maximian . "	
							
21439	"HDFRE"	"his"	"gout"	15	16	1439	"Notwithstanding his advanced age , ( for he was above threescore , ) and <b>his</b> <b>gout</b> , which obliged him to be carried in a litter , he transported himself in person into that remote island , attended by his two sons , his whole court , and a formidable army . "	
							
1735	"JB"	"Dick"	"fault"	17	19	2711	"`` Well , I got one cut across the chest once , but that was n't <b>Dick</b> 's <b>fault</b> -- '' "	
1736	"JB"	"Dick"	"fault"	9	11	2716	"As I was saying , it was n't <b>Dick</b> 's <b>fault</b> . "	
1737	"JB"	"whose"	"fault"	8	9	2712	"`` A lot I should have cared <b>whose</b> <b>fault</b> it was , if it hurt ! '' said the young mule . "	
							
4468	"PTB_WSJ"	"whose"	"fortunes"	9	10	16260		
4469	"PTB_WSJ"	"industry"	"fortunes"	3	5	18456		
4470	"PTB_WSJ"	"Courter"	"fortunes"	9	11	27873		
4471	"PTB_WSJ"	"Thatcher"	"fortune"	18	21	7066		
4472	"PTB_WSJ"	"his"	"fortunes"	11	12	29257		
4473	"PTB_WSJ"	"their"	"fortunes"	25	28	36173		
4474	"PTB_WSJ"	"company"	"future"	11	13	336		
4475	"PTB_WSJ"	"company"	"future"	4	6	6886		
4476	"PTB_WSJ"	"Eastern"	"future"	28	30	5413		
4477	"PTB_WSJ"	"GDR"	"future"	17	19	33922		
4478	"PTB_WSJ"	"his"	"future"	25	26	4345		
4479	"PTB_WSJ"	"Kidder"	"future"	11	13	7985		
4480	"PTB_WSJ"	"Pinkerton"	"future"	4	6	2169		
4481	"PTB_WSJ"	"their"	"future"	44	45	9409		
4482	"PTB_WSJ"	"their"	"future"	17	18	24977		
4483	"PTB_WSJ"	"their"	"future"	25	26	37408		
4484	"PTB_WSJ"	"Bork"	"fate"	12	14	34751		
4485	"PTB_WSJ"	"brother"	"fate"	17	19	12293		
4486	"PTB_WSJ"	"party"	"fate"	30	32	414		
4487	"PTB_WSJ"	"Amoco"	"outlook"	21	23	10019		
4488	"PTB_WSJ"	"Commodore"	"outlook"	4	6	34136		
4489	"PTB_WSJ"	"company"	"outlook"	8	11	28101		
4490	"PTB_WSJ"	"Greenberg"	"outlook"	3	6	26307		
4491	"PTB_WSJ"	"his"	"outlook"	10	11	29234		
4492	"PTB_WSJ"	"its"	"outlook"	8	11	39387		
4493	"PTB_WSJ"	"My"	"outlook"	2	3	3204		
4494	"PTB_WSJ"	"my"	"outlook"	16	18	30083		
4495	"PTB_WSJ"	"their"	"outlook"	13	14	25243		
4496	"PTB_WSJ"	"its"	"stars"	19	20	13550		
4497	"PTB_WSJ"	"our"	"stars"	20	21	4743		
4498	"PTB_WSJ"	"their"	"destiny"	6	7	20765		
4499	"PTB_WSJ"	"company"	"horizon"	19	22	3323		
4500	"PTB_WSJ"	"their"	"outlooks"	8	11	30547		
4501	"PTB_WSJ"	"your"	"prospect"	3	4	36020		
4502	"PTB_WSJ"	"company"	"prospects"	17	20	25078		
4503	"PTB_WSJ"	"company"	"prospects"	5	8	29521		
4504	"PTB_WSJ"	"economy"	"prospects"	10	12	6048		
4505	"PTB_WSJ"	"Halsey"	"prospects"	19	22	19291		
4506	"PTB_WSJ"	"its"	"prospects"	5	7	2035		
4507	"PTB_WSJ"	"its"	"prospects"	22	24	17700		
4508	"PTB_WSJ"	"its"	"prospects"	25	27	31623		
4509	"PTB_WSJ"	"James"	"prospects"	41	43	32092		
4510	"PTB_WSJ"	"other"	"prospects"	33	35	1228		
4511	"PTB_WSJ"	"pound"	"prospects"	30	33	2075		
4512	"PTB_WSJ"	"pound"	"prospects"	10	13	11142		
2837	"PTB_WSJ"	"Kong"	"prospects"	14	16	6033		
4626	"PTB_WSJ"	"its"	"chances"	32	33	15277		
4627	"PTB_WSJ"	"its"	"chances"	7	8	20064		
4628	"PTB_WSJ"	"its"	"chances"	3	4	25710		
4629	"PTB_WSJ"	"market"	"chances"	20	22	9297		
4630	"PTB_WSJ"	"state"	"chances"	14	16	17863		
20729	"HDFRE"	"his"	"fate"	4	5	729	"C??sar had provoked <b>his</b> <b>fate</b> , as much as by the ostentation of his power , as by his power itself . "	
20881	"HDFRE"	"his"	"fate"	46	47	881	"The slave of Imperial despotism , whether he was condemned to drags his gilded chain in Rome and the senate , or to were out a life of exile on the barren rock of Seriphus , or the frozen bank of the Danube , expected <b>his</b> <b>fate</b> in silent despair . "	
20953	"HDFRE"	"his"	"fate"	19	20	953	"The execution of a considerable senator was attended with the death of all who might lament or revenge <b>his</b> <b>fate</b> ; and when Commodus had once tasted human blood , he became incapable of pity or remorse . "	
21562	"HDFRE"	"his"	"fate"	3	4	1562	"Macrinus read <b>his</b> <b>fate</b> , and resolved to prevent it . "	
21605	"HDFRE"	"his"	"fate"	28	29	1605	"To alienate the soldiers , and to provoke inevitable ruin , the character of a reformer was only wanting ; and such was the peculiar hardship of <b>his</b> <b>fate</b> , that Macrinus was compelled to exercise that invidious office . "	
21639	"HDFRE"	"his"	"fate"	24	25	1639	"Antoninus himself , who , in the rest of his life , never acted like a man , in this important crisis of <b>his</b> <b>fate</b> , approved himself a hero , mounted his horse , and , at the head of his rallied troops , charged sword in hand among the thickest of the enemy ; whilst the eunuch Gannys , * whose occupations had been confined to female cares and the soft luxury of Asia , displayed the talents of an able and experienced general . "	
21815	"HDFRE"	"his"	"fate"	39	40	1815	"Terrified , at length , by the sight of some houses in flames , and by the threats of a general conflagration , the people yielded with a sigh , and left the virtuous but unfortunate Ulpian to <b>his</b> <b>fate</b> . "	
21984	"HDFRE"	"his"	"fate"	20	22	1984	"The son of Mam??a , betrayed and deserted , withdrew into his tent , desirous at least to conceal <b>his</b> approaching <b>fate</b> from the insults of the multitude . "	
23072	"HDFRE"	"his"	"fate"	12	13	3072	"The melancholy firmness of this epistle announces a hero careless of <b>his</b> <b>fate</b> , conscious of his danger , but still deriving a well-grounded hope from the resources of his own mind . "	
24419	"HDFRE"	"his"	"fate"	3	4	4419	"He deserved <b>his</b> <b>fate</b> ; but we should find more reason to applaud the humanity of Constantine , if he had spared an old man , the benefactor of his father , and the father of his wife . "	
24568	"HDFRE"	"his"	"fate"	12	13	4568	"The most distinguished adherents of Maxentius must have expected to share <b>his</b> <b>fate</b> , as they had shared his prosperity and his crimes ; but when the Roman people loudly demanded a greater number of victims , the conqueror resisted with firmness and humanity , those servile clamors , which were dictated by flattery as well as by resentment . "	
24597	"HDFRE"	"his"	"fate"	15	16	4597	"Maximin had been the secret ally of Maxentius , and without being discouraged by <b>his</b> <b>fate</b> , he resolved to try the fortune of a civil war . "	
24712	"HDFRE"	"his"	"fate"	27	28	4712	"The virgin 's declaration , that she had been carried away with her own consent , instead of saving her lover , exposed her to share <b>his</b> <b>fate</b> . "	
22715	"HDFRE"	"its"	"fate"	23	24	2715	"The first line of the Goths at length gave way in disorder ; the second , advancing to sustain it , shared <b>its</b> <b>fate</b> ; and the third only remained entire , prepared to dispute the passage of the morass , which was imprudently attempted by the presumption of the enemy . "	
22903	"HDFRE"	"its"	"fate"	7	8	2903	"For a long time he deferred <b>its</b> <b>fate</b> ; and when at last C??sarea was betrayed by the perfidy of a physician , he cut his way through the Persians , who had been ordered to exert their utmost diligence to take him alive . "	
21288	"HDFRE"	"their"	"fate"	9	10	1288	"Incapable of flight or resistance , they expected <b>their</b> <b>fate</b> in silent consternation . "	
21349	"HDFRE"	"Their"	"fate"	1	2	1349	"<b>Their</b> <b>fate</b> excited neither surprise nor compassion . "	
22059	"HDFRE"	"their"	"fate"	30	31	2059	"The letters of the new princes were modest and respectful , excusing the necessity which had obliged them to accept the Imperial title ; but submitting their election and <b>their</b> <b>fate</b> to the supreme judgment of the senate . "	
22182	"HDFRE"	"their"	"fate"	2	3	2182	"But <b>their</b> <b>fate</b> was still in their own hands ; and if they had courage to despise the vain terrors of an impotent republic , it was easy to convince the world , that those who were masters of the arms , were masters of the authority , of the state . "	
22942	"HDFRE"	"their"	"fate"	34	35	2942	"We may content ourselves with investigating some general characters , that most strongly mark the condition of the times , and the manners of the men , their pretensions , their motives , <b>their</b> <b>fate</b> , and their destructive consequences of their usurpation . "	
22962	"HDFRE"	"their"	"fate"	23	25	2962	"When the clamor of the soldiers invested the reluctant victims with the ensigns of sovereign authority , they sometimes mourned in secret <b>their</b> approaching <b>fate</b> . "	
23378	"HDFRE"	"their"	"fate"	19	20	3378	"Such was the unhappy condition of the Roman emperors , that , whatever might be their conduct , <b>their</b> <b>fate</b> was commonly the same . "	
21504	"HDFRE"	"his"	"misfortune"	6	7	1504	"Posterity , in pity to <b>his</b> <b>misfortune</b> , has cast a veil over his vices . "	
24609	"HDFRE"	"his"	"misfortune"	4	5	4609	"But he survived <b>his</b> <b>misfortune</b> only three or four months . "	
21646	"HDFRE"	"his"	"misfortunes"	19	20	1646	"His cowardice served only to protract his life a few days , and to stamp deserved ignominy on <b>his</b> <b>misfortunes</b> . "	
22927	"HDFRE"	"his"	"misfortunes"	24	25	2927	"The emperor Gallienus , who had long supported with impatience the censorial severity of his father and colleague , received the intelligence of <b>his</b> <b>misfortunes</b> with secret pleasure and avowed indifference . "	
21152	"HDFRE"	"their"	"misfortunes"	61	63	1152	"His head , separated from his body , and placed on a lance , was carried in triumph to the Pr??torian camp , in the sight of a mournful and indignant people , who lamented the unworthy fate of that excellent prince , and the transient blessings of a reign , the memory of which could serve only to aggravate <b>their</b> approaching <b>misfortunes</b> . "	
24656	"HDFRE"	"their"	"misfortunes"	3	4	4656	"We lament <b>their</b> <b>misfortunes</b> , we can not discover their crimes ; and whatever idea we may justly entertain of the cruelty of Licinius , it remains a matter of surprise that he was not contented with some more secret and decent method of revenge . "	
24847	"HDFRE"	"whose"	"misfortunes"	48	49	4847	"The ruin of the temple of the city , and of the public religion of the Jews , was severely felt by the Nazarenes ; as in their manners , though not in their faith , they maintained so intimate a connection with their impious countrymen , <b>whose</b> <b>misfortunes</b> were attributed by the Pagans to the contempt , and more justly ascribed by the Christians to the wrath , of the Supreme Deity . "	
2829	"PTB_WSJ"	"Kong"	"future"	16	18	6091		
3082	"PTB_WSJ"	"Poland"	"future"	8	10	17300		
							
							
							
							
4968	"PTB_WSJ"	"their"	"positions"	17	18	23093		
4969	"PTB_WSJ"	"their"	"positions"	9	11	24950		
							
4970	"PTB_WSJ"	"Polaroid"	"positions"	14	17	39352		
4971	"PTB_WSJ"	"their"	"positions"	21	22	9383		
							
4972	"PTB_WSJ"	"their"	"position"	21	22	16182		
4973	"PTB_WSJ"	"their"	"position"	9	10	21659		
							
4974	"PTB_WSJ"	"Union"	"position"	16	19	17247		
4975	"PTB_WSJ"	"your"	"position"	25	26	7173		
4976	"PTB_WSJ"	"his"	"positions"	5	7	1168		
4977	"PTB_WSJ"	"his"	"positions"	3	5	39636		
							
4978	"PTB_WSJ"	"American"	"position"	4	6	5774		
4979	"PTB_WSJ"	"bank"	"position"	5	7	36981		
4980	"PTB_WSJ"	"Bush"	"position"	18	20	16179		
4981	"PTB_WSJ"	"Bush"	"position"	12	14	27137		
4982	"PTB_WSJ"	"company"	"position"	6	10	5492		
4983	"PTB_WSJ"	"computer"	"position"	10	12	20077		
4984	"PTB_WSJ"	"Courter"	"position"	19	21	27865		
4985	"PTB_WSJ"	"creditors"	"position"	35	37	5424		
4986	"PTB_WSJ"	"DFC"	"position"	14	16	37950		
4987	"PTB_WSJ"	"Entertainment"	"position"	23	26	13743		
4988	"PTB_WSJ"	"exchange"	"position"	16	18	4695		
							
4989	"PTB_WSJ"	"her"	"position"	21	22	5558		
4990	"PTB_WSJ"	"his"	"position"	11	12	10912		
4991	"PTB_WSJ"	"his"	"position"	32	33	10922		
4992	"PTB_WSJ"	"his"	"position"	38	40	12552		
4993	"PTB_WSJ"	"his"	"position"	34	35	13037		
							
4994	"PTB_WSJ"	"his"	"position"	10	11	14877		
4995	"PTB_WSJ"	"his"	"position"	59	60	14885		
4996	"PTB_WSJ"	"his"	"position"	12	13	16163		
4997	"PTB_WSJ"	"his"	"position"	11	17	17778		
4998	"PTB_WSJ"	"his"	"position"	29	30	23394		
4999	"PTB_WSJ"	"his"	"position"	13	15	25747		
5000	"PTB_WSJ"	"his"	"position"	14	15	25935		
5001	"PTB_WSJ"	"his"	"position"	16	18	27644		
