							
							
1723	"JB"	"his"	"path"	6	7	228	"Shere Khan was always crossing <b>his</b> <b>path</b> in the jungle , for as Akela grew older and feebler the lame tiger had come to be great friends with the younger wolves of the Pack , who followed him for scraps , a thing Akela would never have allowed if he had dared to push his authority to the proper bounds . "	
1724	"JB"	"his"	"path"	15	16	2476	"But this time he was not alone , and he had not to make <b>his</b> <b>path</b> . "	
1725	"JB"	"his"	"path"	17	19	2526	"The third elephant watched the two go away , snorted , wheeled round , and took <b>his</b> own <b>path</b> . "	
1726	"JB"	"other"	"path"	28	30	617	"They belonged to the tree-tops , and as beasts very seldom look up , there was no occasion for the monkeys and the Jungle-People to cross each <b>other</b> 's <b>path</b> . "	
1689	"JB"	"harm"	"way"	53	55	2275	"There was nothing in the way of fighting that Kala Nag , the old wise Black Snake , did not know , for he had stood up more than once in his time to the charge of the wounded tiger , and , curling up his soft trunk to be out of <b>harm</b> 's <b>way</b> , had knocked the springing brute sideways in mid-air with a quick sickle cut of his head , that he had invented all by himself ; had knocked him over , and kneeled upon him with his huge knees till the life went out with a gasp and a howl , and there was only a fluffy striped thing on the ground for Kala Nag to pull by the tail "	
1690	"JB"	"his"	"way"	46	47	7	"But they are afraid of him too , because Tabaqui , more than anyone else in the jungle , is apt to go mad , and then he forgets that he was ever afraid of anyone , and runs through the forest biting everything in <b>his</b> <b>way</b> . "	
1691	"JB"	"his"	"way"	5	6	81	"The baby was pushing <b>his</b> <b>way</b> between the cubs to get close to the warm hide . "	
1692	"JB"	"his"	"way"	24	26	516	"`` But think how small he is , '' said the Black Panther , who would have spoiled Mowgli if he had had <b>his</b> own <b>way</b> . "	
1693	"JB"	"his"	"way"	3	4	906	"He worked <b>his</b> <b>way</b> desperately , inch by inch , straight for the reservoirs , halting in silence . "	
1694	"JB"	"his"	"way"	12	13	916	"A crash and a splash told Mowgli that Bagheera had fought <b>his</b> <b>way</b> to the tank where the monkeys could not follow . "	
1695	"JB"	"his"	"way"	6	7	920	"Kaa had only just worked <b>his</b> <b>way</b> over the west wall , landing with a wrench that dislodged a coping stone into the ditch . "	
							
20939	"HDFRE"	"his"	"course"	50	52	939	"His graceful person , popular address , and imagined virtues , attracted the public favor ; the honorable peace which he had recently granted to the barbarians , diffused a universal joy ; his impatience to revisit Rome was fondly ascribed to the love of his country ; and <b>his</b> dissolute <b>course</b> of amusements was faintly condemned in a prince of nineteen years of age . "	
20119	"HDFRE"	"its"	"course"	44	46	119	"But who would not have wished that the same equal justice had been done to Christianity ; that its real character and deeply penetrating influence had been traced with the same philosophical sagacity , and represented with more sober , as would become <b>its</b> quiet <b>course</b> , and perhaps less picturesque , but still with lively and attractive , descriptiveness ? "	
21245	"HDFRE"	"its"	"course"	39	41	1245	"The Pannonian army was at this time commanded by Septimius Severus , a native of Africa , who , in the gradual ascent of private honors , had concealed his daring ambition , which was never diverted from <b>its</b> steady <b>course</b> by the allurements of pleasure , the apprehension of danger , or the feelings of humanity . "	
22844	"HDFRE"	"their"	"course"	11	13	2844	"Impatient of the limits of the Euxine , they steered <b>their</b> destructive <b>course</b> from the Cimmerian to the Thracian Bosphorus . "	
23566	"HDFRE"	"their"	"course"	30	32	3566	"From the Island of Sicily , the Franks proceeded to the columns of Hercules , trusted themselves to the ocean , coasted round Spain and Gaul , and steering <b>their</b> triumphant <b>course</b> through the British Channel , at length finished their surprising voyage , by landing in safety on the Batavian or Frisian shores . "	
20088	"HDFRE"	"their"	"courses"	33	34	88	"When once launched in regular motion upon the bosom of space , and endowed with all their properties and relations of weight and mutual attraction , the heavenly bodies appear to pursue <b>their</b> <b>courses</b> according to secondary laws , which account for all their sublime regularity . "	
							
5214	"PTB_WSJ"	"its"	"road"	24	26	33929		
							
4631	"PTB_WSJ"	"its"	"course"	25	27	2094		
4635	"PTB_WSJ"	"its"	"course"	44	46	39459		
							
5407	"PTB_WSJ"	"its"	"cycle"	33	34	3086		
							
3913	"PTB_WSJ"	"your"	"way"	6	7	32659		
3912	"PTB_WSJ"	"their"	"way"	12	13	38747		
							
3907	"PTB_WSJ"	"their"	"way"	15	16	22574		
3905	"PTB_WSJ"	"their"	"way"	7	8	19999		
							
3902	"PTB_WSJ"	"their"	"way"	26	27	10947		
3895	"PTB_WSJ"	"our"	"way"	14	15	20767		
3896	"PTB_WSJ"	"our"	"way"	20	21	31127		
3893	"PTB_WSJ"	"its"	"way"	10	11	32370		
3894	"PTB_WSJ"	"its"	"way"	5	6	32384		
							
3918	"PTB_WSJ"	"her"	"ways"	13	17	7691		
3919	"PTB_WSJ"	"his"	"ways"	29	31	6868		
3920	"PTB_WSJ"	"its"	"ways"	23	25	1494		
3921	"PTB_WSJ"	"its"	"ways"	17	19	20776		
3922	"PTB_WSJ"	"its"	"ways"	20	21	23730		
3923	"PTB_WSJ"	"newcomers"	"ways"	13	16	35920		
3925	"PTB_WSJ"	"their"	"ways"	17	19	20036		

