21271	"HDFRE"	"their"	"habits"	16	18	1271	"He designed that the Vestal virgins , and all the colleges of priests , in <b>their</b> sacerdotal <b>habits</b> , and bearing before them the sacred pledges of the Roman religion , should advance in solemn procession to meet the Pannonian legions ; and , at the same time , he vainly tried to interrogate , or to appease , the fates , by magic ceremonies and unlawful sacrifices . "	
24031	"HDFRE"	"their"	"habits"	12	14	4031	"It was derived from their ancestors , had grown up with <b>their</b> earliest <b>habits</b> of life , and was protected , in some measure , by the opinion of political utility . "	
24798	"HDFRE"	"their"	"habits"	36	38	4798	"The sullen obstinacy with which they maintained their peculiar rites and unsocial manners , seemed to mark them out as a distinct species of men , who boldly professed , or who faintly disguised , <b>their</b> implacable <b>habits</b> to the rest of human kind . "	
24854	"HDFRE"	"their"	"habits"	5	6	4854	"By this sacrifice of <b>their</b> <b>habits</b> and prejudices , they purchased a free admission into the colony of Hadrian , and more firmly cemented their union with the Catholic church . "	
25248	"HDFRE"	"their"	"habits"	2	3	5248	"But <b>their</b> <b>habits</b> of faith , of zeal , and of union , seemed to multiply their numbers ; and the same causes which contributed to their future increase , served to render their actual strength more apparent and more formidable . "	
24823	"HDFRE"	"whose"	"habits"	33	34	4823	"Their peculiar distinctions of days , of meats , and a variety of trivial though burdensome observances , were so many objects of disgust and aversion for the other nations , to <b>whose</b> <b>habits</b> and prejudices they were diametrically opposite . "	
20130	"HDFRE"	"editor"	"habit"	6	8	130	"The work originated in the <b>editor</b> 's <b>habit</b> of noting on the margin of his copy of Gibbon references to such authors as had discovered errors , or thrown new light on the subjects treated by Gibbon . "	
1709	"JB"	"his"	"habits"	27	28	1892	"He was a mongoose , rather like a little cat in his fur and his tail , but quite like a weasel in his head and <b>his</b> <b>habits</b> . "	
							
3924	"PTB_WSJ"	"their"	"ways"	17	19	8134		
							
							
1731	"JB"	"their"	"custom"	14	15	2443	"At last the elephants began to lie down one after another as is <b>their</b> <b>custom</b> , till only Kala Nag at the right of the line was left standing up ; and he rocked slowly from side to side , his ears put forward to listen to the night wind as it blew very slowly across the hills . "	
1732	"JB"	"our"	"customs"	5	6	977	"Thank him according to <b>our</b> <b>customs</b> , Mowgli . '' "	
1788	"JB"	"their"	"own"	16	17	620	"They were always just going to have a leader , and laws and customs of <b>their</b> <b>own</b> , but they never did , because their memories would not hold over from day to day , and so they compromised things by making up a saying , `` What the Bandar-log think now the jungle will think later , '' and that comforted them a great deal . "	
							
20064	"HDFRE"	"Gibbon"	"manner"	48	51	64	"But this admirable skill in selecting and giving prominence to the points which are of real weight and importance -- this distribution of light and shade -- though perhaps it may occasionally betray him into vague and imperfect statements , is one of the highest excellencies of <b>Gibbon</b> 's historic <b>manner</b> . "	
20110	"HDFRE"	"his"	"manner"	8	9	110	"This inextricable bias appears even to influence <b>his</b> <b>manner</b> of composition . "	
21231	"HDFRE"	"his"	"manners"	35	36	1231	"His rigid discipline foritfied the valor and confirmed the obedience of the former , whilst the voluptuous Syrians were less delighted with the mild firmness of his administration , than with the affability of <b>his</b> <b>manners</b> , and the apparent pleasure with which he attended their frequent and pompous festivals . "	
22050	"HDFRE"	"His"	"manners"	1	2	2050	"<b>His</b> <b>manners</b> were less pure , but his character was equally amiable with that of his father . "	
22110	"HDFRE"	"his"	"manners"	10	11	2110	"His birth was noble , his fortune affluent , <b>his</b> <b>manners</b> liberal and affable . "	
22759	"HDFRE"	"his"	"manners"	5	9	2759	"His noble birth , <b>his</b> mild but unblemished <b>manners</b> , his learning , prudence , and experience , were revered by the senate and people ; and if mankind ( according to the observation of an ancient writer ) had been left at liberty to choose a master , their choice would most assuredly have fallen on Valerian . "	
23001	"HDFRE"	"his"	"manners"	24	26	3001	"The indignation of the people imputed all their calamities to Gallienus , and the far greater part were indeed , the consequence of <b>his</b> dissolute <b>manners</b> and careless administration . "	
23700	"HDFRE"	"His"	"manners"	1	3	3700	"<b>His</b> affable <b>manners</b> and gentle virtues secured him , as soon as they became known , the regard and affections of the public . "	
24228	"HDFRE"	"his"	"manners"	8	9	4228	"The unexperienced youth still betrayed , by <b>his</b> <b>manners</b> and language , his rustic education , when , to his own astonishment , as well as that of the world , he was invested by Diocletian with the purple , exalted to the dignity of C??sar , and intrusted with the sovereign command of Egypt and Syria . "	
22701	"HDFRE"	"our"	"manners"	10	11	2701	"Accept the censorship of mankind ; and judge of <b>our</b> <b>manners</b> . "	
20450	"HDFRE"	"their"	"manners"	2	3	450	"In <b>their</b> <b>manners</b> and internal policy , the colonies formed a perfect representation of their great parent ; and they were soon endeared to the natives by the ties of friendship and alliance , they effectually diffused a reverence for the Roman name , and a desire , which was seldom disappointed , of sharing , in due time , its honors and advantages . "	
22819	"HDFRE"	"their"	"manners"	51	53	2819	"The bloody sacrifices of Diana , the arrival of Orestes and Pylades , and the triumph of virtue and religion over savage fierceness , serve to represent an historical truth , that the Tauri , the original inhabitants of the peninsula , were , in some degree , reclaimed from <b>their</b> brutal <b>manners</b> by a gradual intercourse with the Grecian colonies , which settled along the maritime coast . "	
23882	"HDFRE"	"their"	"manners"	33	35	3882	"They granted a settlement to several colonies of the Carpi , the Bastarn?? , and the Sarmatians ; and , by a dangerous indulgence , permitted them in some measure to retain <b>their</b> national <b>manners</b> and independence . "	
24189	"HDFRE"	"their"	"manners"	40	41	4189	"The school of Alexandria silenced those of Athens ; and the ancient sects enrolled themselves under the banners of the more fashionable teachers , who recommended their system by the novelty of their method , and the austerity of <b>their</b> <b>manners</b> . "	
24844	"HDFRE"	"their"	"manners"	28	29	4844	"The ruin of the temple of the city , and of the public religion of the Jews , was severely felt by the Nazarenes ; as in <b>their</b> <b>manners</b> , though not in their faith , they maintained so intimate a connection with their impious countrymen , whose misfortunes were attributed by the Pagans to the contempt , and more justly ascribed by the Christians to the wrath , of the Supreme Deity . "	
24932	"HDFRE"	"their"	"manners"	43	44	4932	"The doctrines of fate or predestination , of angels and spirits , and of a future state of rewards and punishments , were in the number of these new articles of belief ; and as the Pharisees , by the austerity of <b>their</b> <b>manners</b> , had drawn into their party the body of the Jewish people , the immortality of the soul became the prevailing sentiment of the synagogue , under the reign of the Asmon??an princes and pontiffs . "	
25220	"HDFRE"	"their"	"manners"	17	18	5220	"From the writings of Lucian , a philosopher who had studied mankind , and who describes <b>their</b> <b>manners</b> in the most lively colors , we may learn that , under the reign of Commodus , his native country of Pontus was filled with Epicureans and Christians . "	
23419	"HDFRE"	"thy"	"manners"	13	14	3419	"It is due to thy rank , to thy conduct , to <b>thy</b> <b>manners</b> . '' "	
24375	"HDFRE"	"whose"	"manners"	3	4	4375	"Licinius , <b>whose</b> <b>manners</b> as well as character , were not unlike his own , seems to have engaged both his affection and esteem . "	
							
21635	"HDFRE"	"their"	"custom"	21	23	1635	"The rebel ranks were broken ; when the mother and grandmother of the Syrian prince , who , according to <b>their</b> eastern <b>custom</b> , had attended the army , threw themselves from their covered chariots , and , by exciting the compassion of the soldiers , endeavored to animate their drooping courage . "	
							
4632	"PTB_WSJ"	"its"	"course"	8	9	7702		
4633	"PTB_WSJ"	"its"	"course"	37	38	9641		
4634	"PTB_WSJ"	"its"	"course"	25	26	13087		
							
3881	"PTB_WSJ"	"harm"	"way"	32	34	26629		
3882	"PTB_WSJ"	"harm"	"way"	17	19	29955		

