							
							
							
3294	"PTB_WSJ"	"its"	"name"	18	19	1533		
3295	"PTB_WSJ"	"its"	"name"	18	19	3399		
3296	"PTB_WSJ"	"its"	"name"	33	34	7218		
3297	"PTB_WSJ"	"its"	"name"	23	24	17563		
3298	"PTB_WSJ"	"its"	"name"	28	29	27058		
3299	"PTB_WSJ"	"its"	"name"	23	24	29930		
3300	"PTB_WSJ"	"its"	"name"	7	8	37730		
3301	"PTB_WSJ"	"My"	"name"	2	3	969		
3302	"PTB_WSJ"	"one"	"name"	31	33	25289		
3303	"PTB_WSJ"	"Pinkerton"	"name"	49	51	2148		
3304	"PTB_WSJ"	"Pinkerton"	"name"	38	40	2163		
3305	"PTB_WSJ"	"Spouse"	"Name"	4	6	27181		
3306	"PTB_WSJ"	"their"	"name"	2	3	19557		
3307	"PTB_WSJ"	"their"	"name"	7	8	31111		
3308	"PTB_WSJ"	"unit"	"name"	12	14	29604		
3309	"PTB_WSJ"	"user"	"name"	41	43	37595		
3310	"PTB_WSJ"	"whose"	"name"	6	8	35907		
3311	"PTB_WSJ"	"her"	"nickname"	13	15	10696		
3312	"PTB_WSJ"	"Street"	"nickname"	12	14	37690		
							
3313	"PTB_WSJ"	"naysayers"	"voices"	7	9	14203		
3314	"PTB_WSJ"	"their"	"voices"	9	10	7401		
3315	"PTB_WSJ"	"their"	"voices"	9	10	18123		
3316	"PTB_WSJ"	"computer"	"drawbacks"	10	12	35684		
3317	"PTB_WSJ"	"its"	"aspects"	15	17	35931		
3318	"PTB_WSJ"	"Her"	"instincts"	1	2	27666		
							
							
							
3319	"PTB_WSJ"	"chip"	"speed"	4	6	11473		
3320	"PTB_WSJ"	"chip"	"speed"	4	6	11476		
3321	"PTB_WSJ"	"your"	"levels"	24	28	1012		
3322	"PTB_WSJ"	"their"	"extent"	12	13	9988		
3323	"PTB_WSJ"	"his"	"powers"	33	35	8074		
3324	"PTB_WSJ"	"president"	"powers"	30	32	8057		
							
							
							
							
							
3325	"PTB_WSJ"	"Union"	"might"	26	29	8382		
3326	"PTB_WSJ"	"his"	"weight"	13	14	9970		
3327	"PTB_WSJ"	"their"	"weight"	7	9	21387		
3328	"PTB_WSJ"	"their"	"weight"	15	16	30541		
3329	"PTB_WSJ"	"economy"	"vigor"	31	33	14665		
3330	"PTB_WSJ"	"Dinkins"	"strength"	5	7	10955		
3331	"PTB_WSJ"	"economy"	"strength"	14	16	3477		
3332	"PTB_WSJ"	"economy"	"strength"	29	31	7096		
3333	"PTB_WSJ"	"economy"	"strength"	7	9	9145		
3334	"PTB_WSJ"	"government"	"strength"	10	12	21703		
3335	"PTB_WSJ"	"His"	"strength"	1	2	34762		
3336	"PTB_WSJ"	"it"	"strength"	13	16	11476		
3337	"PTB_WSJ"	"its"	"strength"	21	23	21548		
3338	"PTB_WSJ"	"Maidenform"	"strength"	4	7	22914		
3339	"PTB_WSJ"	"mark"	"strength"	7	9	16396		
3340	"PTB_WSJ"	"market"	"strength"	5	7	18924		
3341	"PTB_WSJ"	"Paper"	"strength"	2	5	9745		
3342	"PTB_WSJ"	"their"	"strength"	21	22	3350		
3343	"PTB_WSJ"	"their"	"strength"	19	20	6684		
3344	"PTB_WSJ"	"Jaguar"	"cachet"	21	23	19226		
3345	"PTB_WSJ"	"its"	"potential"	27	28	20824		
3346	"PTB_WSJ"	"its"	"potential"	30	32	34898		
3347	"PTB_WSJ"	"its"	"potential"	16	18	37327		
3348	"PTB_WSJ"	"their"	"potential"	15	17	3450		
3349	"PTB_WSJ"	"their"	"potential"	14	17	20456		
3350	"PTB_WSJ"	"stock"	"price"	11	13	17148		
3351	"PTB_WSJ"	"stock"	"price"	14	16	27555		
3352	"PTB_WSJ"	"stock"	"price"	11	13	27557		
3353	"PTB_WSJ"	"stock"	"price"	49	51	35570		
3354	"PTB_WSJ"	"stock"	"price"	10	12	36563		
4782	"PTB_WSJ"	"metals"	"prices"	5	7	21378		
							
3362	"PTB_WSJ"	"its"	"deficiencies"	15	16	7087		
3363	"PTB_WSJ"	"their"	"deficiencies"	23	24	241		
3364	"PTB_WSJ"	"their"	"loyalties"	11	13	33309		
3365	"PTB_WSJ"	"jurors"	"personalities"	13	15	19872		
3366	"PTB_WSJ"	"Academy"	"perversities"	23	26	29251		
3367	"PTB_WSJ"	"judge"	"bearing"	5	8	971		
3368	"PTB_WSJ"	"nation"	"well-being"	13	16	32329		
3369	"PTB_WSJ"	"our"	"well-being"	26	28	18172		
3370	"PTB_WSJ"	"company"	"condition"	13	16	24101		
3371	"PTB_WSJ"	"FirstSouth"	"condition"	13	17	35843		
3372	"PTB_WSJ"	"his"	"condition"	15	17	33861		
3373	"PTB_WSJ"	"insurers"	"condition"	25	28	27690		
3374	"PTB_WSJ"	"its"	"condition"	13	15	15468		
3375	"PTB_WSJ"	"its"	"condition"	20	21	21776		
3376	"PTB_WSJ"	"its"	"condition"	4	5	36778		
3377	"PTB_WSJ"	"owners"	"condition"	33	36	30824		
3378	"PTB_WSJ"	"partnerships"	"condition"	7	10	34071		
3379	"PTB_WSJ"	"Rica"	"condition"	7	10	10454		
3380	"PTB_WSJ"	"shipyard"	"condition"	18	22	11255		
3381	"PTB_WSJ"	"their"	"condition"	3	6	36051		
3382	"PTB_WSJ"	"county"	"corruption"	28	31	27899		
3383	"PTB_WSJ"	"earthquake"	"duration"	14	17	28963		
							
3384	"PTB_WSJ"	"its"	"merits"	14	16	23791		
3385	"PTB_WSJ"	"their"	"merits"	32	34	2546		
3386	"PTB_WSJ"	"their"	"merits"	19	20	36035		
3387	"PTB_WSJ"	"markets"	"equilibrium"	26	28	33473		
3388	"PTB_WSJ"	"concern"	"size"	23	25	6297		
3389	"PTB_WSJ"	"fund"	"size"	3	5	17853		
3390	"PTB_WSJ"	"Geographic"	"size"	3	6	38425		
3391	"PTB_WSJ"	"his"	"size"	19	20	1808		
3392	"PTB_WSJ"	"its"	"size"	10	12	1354		
3393	"PTB_WSJ"	"its"	"size"	37	39	5433		
3394	"PTB_WSJ"	"its"	"size"	12	14	5849		
3395	"PTB_WSJ"	"its"	"size"	3	4	16838		
3396	"PTB_WSJ"	"its"	"size"	14	15	22856		
3397	"PTB_WSJ"	"its"	"size"	16	17	27133		
3398	"PTB_WSJ"	"its"	"size"	32	34	36771		
3399	"PTB_WSJ"	"its"	"size"	16	17	37791		
3400	"PTB_WSJ"	"our"	"size"	14	15	20233		
3401	"PTB_WSJ"	"pension"	"size"	2	4	17396		
3402	"PTB_WSJ"	"their"	"size"	37	38	23378		
3403	"PTB_WSJ"	"your"	"size"	21	22	38432		
3404	"PTB_WSJ"	"psyllium"	"sparkle"	8	11	5941		
3405	"PTB_WSJ"	"their"	"styles"	26	28	26507		
3406	"PTB_WSJ"	"their"	"styles"	27	29	26809		
3407	"PTB_WSJ"	"his"	"titles"	3	4	12084		
3408	"PTB_WSJ"	"its"	"color"	9	10	11690		
3409	"PTB_WSJ"	"its"	"color"	12	13	16900		
3410	"PTB_WSJ"	"bank"	"health"	29	32	24820		
3411	"PTB_WSJ"	"city"	"health"	19	22	3492		
3412	"PTB_WSJ"	"city"	"health"	14	17	9075		
3413	"PTB_WSJ"	"city"	"health"	13	16	23505		
3414	"PTB_WSJ"	"city"	"health"	19	22	23520		
3415	"PTB_WSJ"	"company"	"health"	16	19	28214		
3416	"PTB_WSJ"	"economy"	"health"	16	18	4481		
3417	"PTB_WSJ"	"economy"	"health"	9	11	21818		
3418	"PTB_WSJ"	"firm"	"health"	12	14	38312		
3419	"PTB_WSJ"	"its"	"health"	33	35	31962		
3420	"PTB_WSJ"	"market"	"health"	12	14	9268		
3421	"PTB_WSJ"	"nation"	"health"	11	14	32333		
3422	"PTB_WSJ"	"people"	"health"	9	11	3600		
3423	"PTB_WSJ"	"user"	"health"	17	19	17685		
3424	"PTB_WSJ"	"woman"	"health"	12	14	4619		
3425	"PTB_WSJ"	"your"	"health"	28	29	36942		
							
							
3426	"PTB_WSJ"	"Avery"	"value"	24	27	3121		
3427	"PTB_WSJ"	"bid"	"value"	23	25	35375		
3428	"PTB_WSJ"	"car"	"value"	30	33	26531		
3429	"PTB_WSJ"	"CD"	"value"	47	50	20104		
3430	"PTB_WSJ"	"CD"	"value"	57	61	20104		
3431	"PTB_WSJ"	"CD"	"value"	16	22	20106		
3432	"PTB_WSJ"	"Columbia"	"value"	53	56	28679		
3433	"PTB_WSJ"	"company"	"value"	11	13	3445		
3434	"PTB_WSJ"	"company"	"value"	24	28	23818		
3435	"PTB_WSJ"	"currency"	"value"	9	11	7085		
3436	"PTB_WSJ"	"currency"	"value"	31	33	34313		
3437	"PTB_WSJ"	"Data"	"value"	11	15	7158		
3438	"PTB_WSJ"	"Deseret"	"value"	10	17	2329		
3439	"PTB_WSJ"	"dollar"	"value"	28	30	566		
3440	"PTB_WSJ"	"dollar"	"value"	19	21	570		
3441	"PTB_WSJ"	"dollar"	"value"	42	44	13323		
3442	"PTB_WSJ"	"its"	"value"	12	15	15732		
3443	"PTB_WSJ"	"its"	"value"	16	17	18049		
3444	"PTB_WSJ"	"its"	"value"	21	23	20101		
3445	"PTB_WSJ"	"its"	"value"	27	29	24351		
3446	"PTB_WSJ"	"its"	"value"	21	24	24594		
3447	"PTB_WSJ"	"its"	"value"	9	11	31856		
3448	"PTB_WSJ"	"its"	"value"	14	15	34154		
3449	"PTB_WSJ"	"its"	"value"	16	17	34799		
3450	"PTB_WSJ"	"its"	"value"	9	10	37568		
3451	"PTB_WSJ"	"its"	"value"	23	24	38669		
3452	"PTB_WSJ"	"won"	"value"	16	18	34317		
3453	"PTB_WSJ"	"its"	"format"	24	25	30773		
3454	"PTB_WSJ"	"companies"	"names"	40	43	7344		
3455	"PTB_WSJ"	"our"	"names"	4	6	32941		
3456	"PTB_WSJ"	"their"	"names"	8	9	1485		
3457	"PTB_WSJ"	"their"	"names"	31	32	19655		
3458	"PTB_WSJ"	"their"	"names"	25	26	28598		
3459	"PTB_WSJ"	"whose"	"names"	3	4	18639		
3460	"PTB_WSJ"	"whose"	"names"	15	16	22565		
3461	"PTB_WSJ"	"market"	"tempo"	2	4	3013		
							
							
3462	"PTB_WSJ"	"his"	"countenance"	20	22	36260		
3463	"PTB_WSJ"	"his"	"inexperience"	2	3	3963		
3464	"PTB_WSJ"	"his"	"manner"	6	9	39190		
3465	"PTB_WSJ"	"Stewart"	"honor"	1	3	6775		
							
							
3466	"PTB_WSJ"	"his"	"looks"	31	33	3935		
3467	"PTB_WSJ"	"Kosovo"	"autonomy"	18	20	5625		
3468	"PTB_WSJ"	"their"	"autonomy"	20	21	23299		
3469	"PTB_WSJ"	"her"	"persona"	7	10	22256		
3470	"PTB_WSJ"	"her"	"persona"	9	11	32833		
3471	"PTB_WSJ"	"its"	"conditions"	15	17	7713		
3472	"PTB_WSJ"	"Libya"	"conditions"	1	4	23734		
3473	"PTB_WSJ"	"his"	"form"	4	6	17636		
3474	"PTB_WSJ"	"its"	"form"	30	33	5568		
3475	"PTB_WSJ"	"its"	"form"	10	12	9948		
3476	"PTB_WSJ"	"its"	"form"	10	12	25714		
3477	"PTB_WSJ"	"its"	"form"	23	25	31588		
3478	"PTB_WSJ"	"Moliere"	"form"	9	13	35073		
3479	"PTB_WSJ"	"their"	"form"	65	67	6341		
3480	"PTB_WSJ"	"company"	"purpose"	4	7	34321		
3481	"PTB_WSJ"	"fund"	"purpose"	2	4	24850		
3482	"PTB_WSJ"	"its"	"purpose"	26	27	37815		
3483	"PTB_WSJ"	"its"	"purpose"	4	5	38196		
3484	"PTB_WSJ"	"privilege"	"purpose"	6	8	1441		
3485	"PTB_WSJ"	"their"	"purpose"	10	11	19727		
3486	"PTB_WSJ"	"Their"	"purpose"	1	3	33942		
3487	"PTB_WSJ"	"whose"	"purpose"	7	9	20454		
3488	"PTB_WSJ"	"their"	"clout"	9	11	163		
3489	"PTB_WSJ"	"their"	"clout"	11	12	10638		
3490	"PTB_WSJ"	"family"	"mystique"	4	6	10274		
3491	"PTB_WSJ"	"its"	"mystique"	26	28	6260		
3492	"PTB_WSJ"	"cars"	"features"	23	26	22665		
3493	"PTB_WSJ"	"city"	"features"	15	20	13890		
3494	"PTB_WSJ"	"our"	"structures"	18	20	28136		
3495	"PTB_WSJ"	"whose"	"structures"	17	19	33062		
3496	"PTB_WSJ"	"its"	"forms"	11	12	32694		
3497	"PTB_WSJ"	"American"	"worth"	10	13	30003		
3498	"PTB_WSJ"	"dollar"	"worth"	2	4	27488		
3499	"PTB_WSJ"	"dollar"	"worth"	16	18	33081		
3500	"PTB_WSJ"	"Farm"	"worth"	28	35	8743		
3501	"PTB_WSJ"	"its"	"worth"	14	16	30742		
3502	"PTB_WSJ"	"whose"	"worth"	45	46	26530		
3503	"PTB_WSJ"	"his"	"purposes"	42	43	29109		
3504	"PTB_WSJ"	"their"	"purposes"	17	20	20422		
3505	"PTB_WSJ"	"IBM"	"weaknesses"	30	32	15842		
3506	"PTB_WSJ"	"their"	"sex"	40	41	34390		
3507	"PTB_WSJ"	"his"	"honesty"	21	22	36840		
3508	"PTB_WSJ"	"Reagan"	"attributes"	4	6	90		
3509	"PTB_WSJ"	"city"	"strengths"	41	43	22574		
3510	"PTB_WSJ"	"Daiwa"	"strengths"	4	6	20848		
3511	"PTB_WSJ"	"his"	"strengths"	3	4	27253		
3512	"PTB_WSJ"	"its"	"strengths"	31	34	9761		
3513	"PTB_WSJ"	"their"	"characteristic"	19	21	25021		
3514	"PTB_WSJ"	"his"	"mettle"	7	8	39784		
3515	"PTB_WSJ"	"its"	"mettle"	16	17	33740		
3516	"PTB_WSJ"	"its"	"subtitle"	6	7	34732		
3517	"PTB_WSJ"	"his"	"title"	4	5	771		
3518	"PTB_WSJ"	"his"	"title"	17	18	12402		
3519	"PTB_WSJ"	"his"	"title"	26	27	18525		
3520	"PTB_WSJ"	"his"	"title"	4	5	20819		
3521	"PTB_WSJ"	"his"	"title"	24	25	33862		
3522	"PTB_WSJ"	"its"	"title"	26	27	29801		
3523	"PTB_WSJ"	"its"	"title"	24	25	37434		
3524	"PTB_WSJ"	"Thurber"	"title"	18	21	13076		
3525	"PTB_WSJ"	"her"	"virtue"	50	51	12280		
3526	"PTB_WSJ"	"its"	"virtues"	22	24	17815		
3527	"PTB_WSJ"	"Board"	"volume"	22	26	14413		
3528	"PTB_WSJ"	"carrier"	"volume"	21	24	36803		
3529	"PTB_WSJ"	"Enterprises"	"volume"	7	9	36625		
3530	"PTB_WSJ"	"exchange"	"volume"	36	40	14921		
3531	"PTB_WSJ"	"exchange"	"volume"	12	16	27561		
3532	"PTB_WSJ"	"firm"	"volume"	26	29	7668		
3533	"PTB_WSJ"	"industry"	"volume"	9	11	19474		
3534	"PTB_WSJ"	"its"	"volume"	29	31	8086		
3535	"PTB_WSJ"	"its"	"volume"	27	30	9788		
3536	"PTB_WSJ"	"its"	"volume"	31	33	21076		
3537	"PTB_WSJ"	"its"	"volume"	17	20	21084		
3538	"PTB_WSJ"	"its"	"volume"	16	20	21148		
3539	"PTB_WSJ"	"its"	"volume"	15	17	29642		
3540	"PTB_WSJ"	"its"	"volume"	16	18	33557		
3541	"PTB_WSJ"	"its"	"volume"	15	17	35409		
3542	"PTB_WSJ"	"Mattel"	"volume"	2	5	29520		
3543	"PTB_WSJ"	"Michael"	"volume"	5	8	5176		
3544	"PTB_WSJ"	"Nasdaq"	"volume"	12	16	7407		
3545	"PTB_WSJ"	"Sears"	"volume"	36	40	16437		
3546	"PTB_WSJ"	"plan"	"feature"	9	20	10194		
3547	"PTB_WSJ"	"His"	"nature"	17	18	17791		
3548	"PTB_WSJ"	"their"	"nature"	3	4	27520		
3549	"PTB_WSJ"	"bank"	"structure"	19	23	27733		
3550	"PTB_WSJ"	"board"	"structure"	3	6	38750		
3551	"PTB_WSJ"	"company"	"structure"	31	34	38920		
3552	"PTB_WSJ"	"its"	"structure"	16	18	11503		
3553	"PTB_WSJ"	"its"	"structure"	12	13	20762		
3554	"PTB_WSJ"	"its"	"structure"	8	13	21625		
3555	"PTB_WSJ"	"its"	"structure"	2	4	34734		
3556	"PTB_WSJ"	"our"	"structure"	8	10	23817		
3557	"PTB_WSJ"	"our"	"structure"	14	17	34250		
3558	"PTB_WSJ"	"their"	"structure"	12	14	27477		
							
3559	"PTB_WSJ"	"Willis"	"attribute"	2	5	13549		
3560	"PTB_WSJ"	"its"	"truth"	10	11	24365		
3561	"PTB_WSJ"	"her"	"beauty"	11	12	21557		
3562	"PTB_WSJ"	"its"	"beauty"	9	11	39186		
3563	"PTB_WSJ"	"song"	"beauty"	34	38	18020		
3564	"PTB_WSJ"	"currency"	"level"	20	23	34312		
3565	"PTB_WSJ"	"its"	"level"	9	11	319		
3566	"PTB_WSJ"	"its"	"level"	43	45	2046		
3567	"PTB_WSJ"	"its"	"level"	11	13	4403		
3568	"PTB_WSJ"	"its"	"level"	18	20	6512		
3569	"PTB_WSJ"	"its"	"level"	6	8	9592		
3570	"PTB_WSJ"	"its"	"level"	26	27	20879		
3571	"PTB_WSJ"	"its"	"level"	6	8	21809		
3572	"PTB_WSJ"	"its"	"level"	9	10	21885		
3573	"PTB_WSJ"	"its"	"level"	13	16	22695		
3574	"PTB_WSJ"	"its"	"level"	11	12	24071		
3575	"PTB_WSJ"	"its"	"level"	7	9	31664		
3576	"PTB_WSJ"	"its"	"level"	22	25	37107		
3577	"PTB_WSJ"	"its"	"level"	18	20	39036		
3578	"PTB_WSJ"	"our"	"level"	5	7	8105		
3579	"PTB_WSJ"	"their"	"level"	15	17	13481		
3580	"PTB_WSJ"	"their"	"level"	27	29	14812		
3581	"PTB_WSJ"	"their"	"level"	19	23	25372		
3582	"PTB_WSJ"	"their"	"level"	6	8	25386		
3583	"PTB_WSJ"	"their"	"level"	8	9	34366		
3584	"PTB_WSJ"	"their"	"level"	11	12	39039		
3585	"PTB_WSJ"	"Bush"	"power"	2	5	30154		
3586	"PTB_WSJ"	"government"	"power"	8	11	11375		
3587	"PTB_WSJ"	"his"	"power"	18	19	254		
3588	"PTB_WSJ"	"his"	"power"	33	34	12218		
3589	"PTB_WSJ"	"his"	"power"	14	15	17516		
3590	"PTB_WSJ"	"its"	"power"	13	14	14270		
3591	"PTB_WSJ"	"its"	"power"	5	6	20752		
3592	"PTB_WSJ"	"its"	"power"	28	31	23568		
3593	"PTB_WSJ"	"their"	"power"	26	27	17510		
3594	"PTB_WSJ"	"their"	"power"	11	12	18803		
3595	"PTB_WSJ"	"their"	"power"	24	27	28136		
3596	"PTB_WSJ"	"whose"	"power"	17	19	28121		
3597	"PTB_WSJ"	"Downey"	"style"	6	9	21111		
3598	"PTB_WSJ"	"her"	"style"	13	14	7723		
3599	"PTB_WSJ"	"her"	"style"	10	11	15576		
3600	"PTB_WSJ"	"his"	"style"	5	6	11667		
3601	"PTB_WSJ"	"his"	"style"	10	11	21106		
3602	"PTB_WSJ"	"his"	"style"	19	21	23416		
3603	"PTB_WSJ"	"his"	"style"	19	20	26077		
3604	"PTB_WSJ"	"Mahfouz"	"style"	26	28	11666		
3605	"PTB_WSJ"	"Meyer"	"style"	2	5	13414		
3606	"PTB_WSJ"	"My"	"style"	2	3	22913		
3607	"PTB_WSJ"	"my"	"style"	16	19	34125		
3608	"PTB_WSJ"	"our"	"style"	11	12	21112		
3609	"PTB_WSJ"	"our"	"style"	6	7	30367		
3610	"PTB_WSJ"	"Steinhardt"	"style"	8	10	34096		
3611	"PTB_WSJ"	"Thatcher"	"style"	10	12	7692		
3612	"PTB_WSJ"	"your"	"style"	23	25	26506		
3613	"PTB_WSJ"	"its"	"demographics"	5	7	38414		
							
							
3638	"PTB_WSJ"	"one"	"identity"	5	8	10517		
3639	"PTB_WSJ"	"their"	"mystery"	5	6	30802		
3640	"JB"	"boy"	"weight"	15	17	634	"Had they been alone they could have gone twice as fast , but the <b>boy</b> 's <b>weight</b> held them back . "	
3641	"JB"	"his"	"weight"	16	17	660	"Bagheera climbed as he had never climbed before , but the thin branches broke beneath <b>his</b> <b>weight</b> , and he slipped down , his claws full of bark . "	
3642	"JB"	"his"	"weight"	22	23	1550	"When he heaved himself up on his front flippers he stood more than four feet clear of the ground , and <b>his</b> <b>weight</b> , if anyone had been bold enough to weigh him , was nearly seven hundred pounds . "	
							
3644	"JB"	"thy"	"weight"	3	5	735	"`` Maybe <b>thy</b> great <b>weight</b> has something to do with the matter , '' said Baloo . "	
3645	"JB"	"his"	"strength"	16	17	207	"He was thinking of the time that comes to every leader of every pack when <b>his</b> <b>strength</b> goes from him and he gets feebler and feebler , till at last he is killed by the wolves and a new leader comes up -- to be killed in his turn . "	
3646	"JB"	"his"	"strength"	6	7	310	"Let the Lone Wolf show <b>his</b> <b>strength</b> . "	
3647	"JB"	"his"	"strength"	20	21	716	"Kaa was not a poison snake -- in fact he rather despised the poison snakes as cowards -- but <b>his</b> <b>strength</b> lay in his hug , and when he had once lapped his huge coils round anybody there was no more to be said . "	
3648	"JB"	"his"	"strength"	5	7	1166	"He did not know <b>his</b> own <b>strength</b> in the least . "	
3649	"JB"	"his"	"strength"	8	9	1495	"We will not wake him , for <b>his</b> <b>strength</b> is very great . "	
3650	"JB"	"his"	"strength"	39	41	2262	"He remembered pushing , with a big leather pad on his forehead , at a gun stuck in deep mud , and that was before the Afghan War of 1842 , and he had not then come to <b>his</b> full <b>strength</b> . "	
3651	"JB"	"my"	"strength"	23	25	2257	"Toomai of the Elephants I will remember what I was , I am sick of rope and chain -- I will remember <b>my</b> old <b>strength</b> and all my forest affairs . "	
3652	"JB"	"his"	"age"	21	23	1597	"The first thing he did was to crawl inland , and there he met tens of thousands of babies of <b>his</b> own <b>age</b> , and they played together like puppies , went to sleep on the clean sand , and played again . "	
3653	"JB"	"his"	"age"	11	12	2375	"`` A boy who can face a full Keddah at <b>his</b> <b>age</b> does not end in jails . "	
3654	"JB"	"his"	"name"	4	5	700	"The whisper of <b>his</b> <b>name</b> makes their wicked tails cold . "	
3655	"JB"	"his"	"name"	6	7	2250	"Tell me his nest and <b>his</b> <b>name</b> . "	
3656	"JB"	"my"	"name"	5	6	2347	"`` They have said <b>my</b> <b>name</b> to Petersen Sahib , and perhaps -- and perhaps -- and perhaps -- who knows ? "	
3657	"JB"	"thy"	"name"	6	7	2364	"Little one , what is <b>thy</b> <b>name</b> ? '' said Petersen Sahib . "	
3658	"JB"	"your"	"names"	13	14	1789	"I see you bow gracefully , but I should like to know <b>your</b> <b>names</b> . '' "	
3659	"JB"	"his"	"height"	17	19	2278	"`` He is afraid of me also , '' said Little Toomai , standing up to <b>his</b> full <b>height</b> of four feet , with only one rag upon him . "	
3660	"JB"	"his"	"condition"	7	8	2622	"How 's a horse to keep <b>his</b> <b>condition</b> if he is n't allowed to sleep . "	
							
3873	"PTB_WSJ"	"ad"	"tone"	3	5	30336		
3874	"PTB_WSJ"	"ANC"	"tone"	9	12	7513		
3875	"PTB_WSJ"	"company"	"tone"	12	15	31836		
3876	"PTB_WSJ"	"its"	"tone"	6	8	34339		
3877	"PTB_WSJ"	"market"	"tone"	2	4	3078		
3878	"PTB_WSJ"	"market"	"tone"	5	7	9070		
3879	"PTB_WSJ"	"McDuffie"	"tone"	2	5	22850		
3880	"PTB_WSJ"	"Their"	"tone"	1	2	14056		
							
4896	"PTB_WSJ"	"Their"	"values"	1	4	25839		
4884	"PTB_WSJ"	"Jude"	"value"	2	5	24006		
4888	"PTB_WSJ"	"their"	"value"	21	23	24571		
							
4889	"PTB_WSJ"	"UAL"	"value"	18	20	25192		
4890	"PTB_WSJ"	"whose"	"value"	26	27	2062		
4891	"PTB_WSJ"	"whose"	"value"	27	28	26451		
4885	"PTB_WSJ"	"order"	"value"	25	27	39737		
4886	"PTB_WSJ"	"their"	"value"	31	33	21132		
4887	"PTB_WSJ"	"their"	"value"	12	13	24408		
							
							
4906	"PTB_WSJ"	"family"	"circumstances"	11	13	11654		
4907	"PTB_WSJ"	"his"	"circumstances"	2	3	27169		
4908	"PTB_WSJ"	"their"	"circumstances"	14	16	23488		
							
5415	"PTB_WSJ"	"its"	"combination"	7	8	13644		
							
5467	"PTB_WSJ"	"its"	"look"	9	12	6273		
							
4455	"PTB_WSJ"	"company"	"momentum"	8	11	24005		
4456	"PTB_WSJ"	"its"	"momentum"	28	29	6050		
4457	"PTB_WSJ"	"its"	"momentum"	44	45	21824		
4458	"PTB_WSJ"	"its"	"momentum"	14	15	39394		
4459	"PTB_WSJ"	"rally"	"momentum"	24	26	27072		
4460	"PTB_WSJ"	"their"	"momentum"	29	30	20375		
4461	"PTB_WSJ"	"company"	"pace"	7	10	17731		
4462	"PTB_WSJ"	"its"	"pace"	13	15	6694		
4463	"PTB_WSJ"	"its"	"pace"	13	16	32800		
4464	"PTB_WSJ"	"Nissan"	"pace"	1	3	1541		
4465	"PTB_WSJ"	"snail"	"pace"	20	22	25791		
4466	"PTB_WSJ"	"their"	"pace"	8	10	11324		
							
4178	"PTB_WSJ"	"its"	"theme"	19	21	14183		
							
941	"PTB_WSJ"	"Cabrera"	"quality"	9	13	31761		
942	"PTB_WSJ"	"its"	"quality"	40	46	37223		
943	"PTB_WSJ"	"our"	"quality"	12	13	36600		
944	"PTB_WSJ"	"their"	"quality"	19	20	5936		
945	"PTB_WSJ"	"their"	"quality"	13	15	28063		
946	"PTB_WSJ"	"their"	"quality"	18	20	37002		
							
							
20247	"HDFRE"	"his"	"age"	25	27	247	"Like him , the Roman emperor undertook an expedition against the nations of the East ; but he lamented with a sigh , that <b>his</b> advanced <b>age</b> scarcely left him any hopes of equalling the renown of the son of Philip . "	
